frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
5121,169.1014413452558,151.03172434328224,84.60223366517195,79.33227583926418,177.3755438316013,61.425315432010784,0.25948456888039845
5122,177.32924540625473,164.318224429964,93.66582403730371,133.14138975190983,137.1341169452784,133.9891425312884,0.12187430873823664
5123,175.94560448518243,167.31918381798826,98.7423140798298,150.12141163096484,122.63909659476423,87.87076158668958,0.48885565747083326
5124,173.5000413201512,166.17767849387587,88.87308841503338,150.3159656813925,133.87575867222287,84.74055426690758,1.1411103033070584
5125,172.4073153783917,162.73517201417042,81.07368175311595,155.95416816909372,164.13076276453114,82.74459185506353,1.3270388762627643
5126,172.68797146560888,156.557815157383,72.78856940351457,130.42403723842173,178.21798196445576,95.03961576238719,1.2179434904060749
5127,174.9170314286143,150.2780341528668,102.91354765470295,133.58030168667878,162.47697934652945,70.92410647667705,1.0281915039480962
5128,173.59954689706743,128.62009007432007,105.89079779178742,113.08299871730728,163.19216886166822,64.43364716548224,0.9065059883296887
5129,164.5402856675311,111.3423237759936,119.17556982282736,165.0947074439061,140.58680299467298,91.9403163966545,0.26631191329631576
5130,160.14055760139706,124.51110974009464,98.00039079104639,168.0618414132997,133.69802829274724,95.72967329817162,0.44331235323677
5131,84.7385417516305,169.84969816386035,114.46598635746027,174.40814693967226,147.7032831074514,96.50561713704364,0.09597447929565785
5132,122.50873019421762,110.7459468825995,46.890812256577064,176.11137958869625,156.46085190761858,84.16580579794315,0.17378346427477803
5133,140.56775465448698,136.53930444140383,133.96537063922887,177.02929758237184,150.11890876978998,108.54847964441565,0.11965510564637426
5134,152.51463657644948,148.58464991846077,102.44101839908627,172.26086163579316,160.07573227609558,91.37055980227494,0.5607944305379546
5135,161.6187508041397,161.38965978520883,103.40059333733777,170.3059966335813,158.41187420219754,91.11501071493376,0.48816467506056604
5136,165.45468262907423,160.9497085647232,81.04150996615033,172.57083220110866,148.1334808514308,88.63409737499613,0.21990547929130982
5137,126.38191743239794,176.3493423937725,89.60835275420966,177.9299002631429,152.06253988506327,84.24195916817109,0.26930849648478977
5138,93.15758902867516,178.15803177887528,75.12203650988084,175.38316327375696,145.47729377470426,85.43611765796079,0.008910817231108984
5139,154.16646872930122,148.4253862069903,81.44697811580869,169.49101725491084,100.19348711085969,104.47371256301138,1.1073326524190177
5140,166.28860769422263,140.99362977113967,87.30582518979374,89.49334754802094,164.75868658269422,68.3378723369564,1.2423841505936712
5141,174.42244791841318,157.78411228319362,97.16207739408347,143.67113874532404,137.24984507536146,120.38724446281735,0.6215773946734552
5142,179.51183178186338,165.70326854860738,100.18818716988908,122.1564345559097,177.9713013062522,87.052586842939,1.9201920167402866
5143,174.09640415062736,165.14834290724872,92.67537749006407,138.54174201422938,158.77816001941386,89.02486609947687,1.9453314871453253
5144,170.4379080644455,164.80934248201993,88.77343945435014,132.1699426733034,179.1149558440147,85.73501647085352,1.1716310357955846
5145,170.88531519074928,158.48403807834845,83.13275173758198,143.8879987636556,156.21378362829563,20.18175333859328,0.820068918610081
5146,174.1462538316102,136.24694748637805,64.5696560435976,151.16554869166364,136.5290798531161,26.99942448833536,0.2003979824357875
5147,148.32580375325358,143.57229704991047,101.03200702888087,172.18154876222545,135.36945420379107,92.62144406533099,0.24870350259154825
5148,121.42375825959267,171.04565489479464,103.84271897663712,168.46348432975037,133.80986373465763,92.36221048432346,0.5708453188199775
5149,157.09956505553896,114.43330993440986,167.60395023815022,167.45097590731106,137.12216542301513,90.80958311789662,0.18867189484728775
5150,160.43625210110653,122.06629093645311,123.25044469892718,169.49832264581582,140.77584501555964,95.74355305000716,0.8927265649001834
5151,163.22850285685615,131.34301411598096,83.17669415636344,178.99041947465292,161.38817820111925,77.59178455588243,0.9336338590349358
5152,174.70671054420083,156.29449645716835,91.19807936865341,172.77998694819607,152.73287231270095,83.20513019689878,1.201621708721687
5153,178.05055039940552,172.7099743716055,53.96771222792126,179.88709933035395,165.57547433358752,97.59541723146218,1.037666051769248
5154,175.3016355045679,179.53286304039642,99.79765591755903,171.62454539635928,156.2501521111559,96.53523739532052,1.4569737253676198
5155,175.06547751723235,140.0569914459189,81.88987715881389,178.79056719810308,170.15073312311253,82.8981022268204,1.8915617677418204
5156,163.49650890153492,133.66510063145466,88.71509154549307,179.6922344250454,173.20530372825633,93.11479924218482,1.9843589181820713
5157,101.87356700914705,175.028202640262,87.62596894054305,177.95375715342854,139.83985146456544,55.070117676739656,2.056483104888618
5158,109.1092869620965,179.19255233542935,95.68645884051003,172.91019528842935,142.03259035560336,67.2130538508676,1.8026701796967868
5159,125.97908113167864,165.66239112041376,120.18038882326252,171.6007397364227,141.89617975947417,82.26666287068352,1.373829494323809
5160,169.97884842040693,146.8333350962544,94.2473627154096,162.0450012650331,125.8368138328997,107.42456214182218,1.0538633079114512
5161,176.6569815483157,161.93789953601734,97.09410292020529,158.78915157232439,129.34020062189038,108.79750572257701,0.2697917571393497
5162,171.26548588192637,167.16922425201875,91.87758845856054,160.24582333689105,143.99290217140842,100.95730392924399,0.4510426462771052
5163,169.28612308443778,166.82774018979504,80.91624132400507,162.66160620843436,155.82500273869948,98.37899205824412,0.374268409022936
5164,170.75296158118613,159.06694174901335,85.7186467346945,163.58597795907724,159.92253076343508,98.32877617256712,0.45929929388077967
5165,174.01962917220592,147.51460770572103,89.34251090114317,169.04537696730742,165.43174713282016,103.60217846404917,0.6903838555647043
5166,179.74919168387459,135.39318720643118,71.48282795766319,167.88663207090505,165.303832217749,110.0921356096432,1.2853658298445956
5167,169.0817910591688,117.52304147171071,95.34888521968101,170.31939899713635,158.92586247376852,87.99590173969843,0.8698006517890825
5168,163.3414809657032,112.73102949331488,46.884346436135324,168.77213270994946,136.81360430701432,63.998871410616495,0.47713503302664645
5169,131.5311827215962,129.439269567667,107.65066904332659,167.22509553606744,135.9957728530082,90.1603424016415,0.17202384257105716
5170,151.09427677391523,132.13298787510286,34.08355421631135,172.18065044028862,148.22494803337662,97.77299535492213,0.4312802729678565
5171,177.42769715668857,161.98390509310374,25.58205227255447,170.14339786270838,153.30126248444864,102.2042306765801,0.021087467733390493
5172,164.49482383118297,154.6567056017048,66.78626729065253,179.20516018124255,151.5600272050093,95.25581941992712,0.047832402472356594
5173,166.07953919049802,166.94072480190533,47.060503722815696,176.70558096602616,143.72855751713303,83.26881692668745,0.09358570245549358
5174,165.7030723090943,161.06495575378605,86.11143081837179,170.16691667503022,179.79312129257312,98.62621914747675,0.45616945743242077
5175,171.76679750256162,143.5175082522603,79.67112003999505,173.69936101267615,177.53646493659537,105.66509714294865,1.2047510431389028
5176,107.34409468958088,179.1867293899267,86.36428000574317,175.62583424779254,150.4314869927593,98.54797647618987,1.1654846926295532
5177,100.97812518855875,171.4762947234194,82.63607493546118,174.95351291926906,142.7898383483562,92.61292853543635,1.2974157036459126
5178,151.6092367797014,112.45232288604988,101.8944087754295,171.34500774355612,138.28899694307523,70.95647489200923,0.9857515350293063
5179,165.15542744716387,130.28763238389826,98.71865032776768,170.12425855622914,136.52125262455576,95.44920625692357,0.7732202802467296
5180,175.78622913711493,153.11475749544968,96.78667840350174,164.94179022482066,129.533290715615,86.3182917959781,0.0941419729454992
5181,177.6340738369107,163.40236615794768,98.66029061402917,160.8644938867355,132.40011106633636,101.61769028399733,0.9788787601871747
5182,172.99440341487593,165.6813271686554,91.46060942805238,161.54113103200854,145.52408086384892,102.676527631966,0.33663641001725475
5183,169.25914818268092,165.51542343984167,81.28957059852566,163.3982073213465,167.21327532620842,101.31894977804166,0.10637394532706144
5184,170.04159528037383,158.6999985237241,83.85694997046308,146.04156661988242,170.57477212158065,104.36232043748414,0.4780147665902592
5185,168.62265907318016,154.66877798104954,64.68193504074235,159.0000103555204,166.85333853219655,108.80678779379427,0.5197421526707752
5186,168.82606922540185,121.38746483742784,51.88340122359567,169.4068821135639,157.5868097831156,92.21307818245182,0.9840963958022098
5187,107.27348444990457,179.7951110009819,86.2340578439106,169.37724064075655,134.93078934120587,64.19474534469448,0.29749548627705086
5188,109.30410792929297,174.01382739390195,103.82821531098053,168.5504576519946,133.3811993279848,84.50719659643703,0.5342165165847965
5189,86.57649597800018,175.80068192806354,84.95346318161569,178.4340773687101,155.36172329816665,89.6625895948723,0.5768074533355598
5190,140.044955850242,96.60104220346281,99.8494645213934,173.70956319416143,151.6335213145412,105.04625730710806,0.31736113187171355
5191,164.2470360406864,132.24327447540318,82.44372630445802,174.29112653960303,156.0430934892654,95.00891391224576,0.8000027850948527
5192,165.00811110499654,153.97427183244488,51.08593384167835,172.5847400092855,159.8846163799037,89.69013789860463,0.4804389608692505
5193,166.80986521112047,156.5554590458777,81.6068325735302,175.3757217170079,154.47620154787418,89.6199868435887,0.16958227993670758
5194,176.12631800455284,161.3140924774604,85.43614976958892,173.50703964612637,177.35794337615295,93.57739906333121,0.25016045948750776
5195,130.63703429492537,157.3872918974533,90.86859897629358,176.82976735410392,145.5605352030867,27.507416301578605,0.49000699180729596
5196,152.31199763635377,123.87501468767081,106.79206660766602,175.1953753277289,139.20439294995217,40.05231528187142,0.23310334335321195
5197,157.1363013386559,119.29525553010112,104.80641343106348,169.7459424187432,133.09833765068046,56.839863952379865,0.1614337093413118
5198,160.36923503604066,127.62955575647223,74.07848906430041,170.15222859689578,133.59111863131466,82.68205247560073,0.1357796476000941
5199,159.1797262713384,145.92738148581577,89.2837674674994,169.64440967654832,134.03274885257792,88.3845295613285,0.8545657980238712
5200,177.42827308273425,160.2418213108497,96.05157337159453,166.9006031575808,138.11953545700013,18.98344924543723,0.8747853869753622
5201,176.38806522882484,165.12016453765773,97.84748789028895,163.4319976542882,150.24651831539524,113.9391986636536,1.4980741560375297
5202,173.01128409951474,161.52287597665182,131.14218898114365,160.46058551322417,171.5996335737911,106.62257644732163,1.995871666098023
5203,170.7802822199873,160.77763422708747,87.71017611715082,148.43777019900543,137.34966510557572,87.68869931115285,1.72147334643753
5204,173.0663367315126,151.46172357173955,86.42018047976204,122.98678768279738,150.9503759447787,66.08080158337182,0.8033880274054669
5205,148.81058924160106,113.00606554693397,71.38603900174392,168.40873409893914,150.12803640324492,98.8480945611028,0.2212241157523357
5206,101.32307885655383,178.89973439609497,93.93057332308277,167.06564412122555,125.89954849162979,86.99739753018709,0.8974371816412846
5207,78.5324977145101,170.88828812929276,80.73089998543584,166.44080329764336,125.35313693203206,89.69525232482937,0.890303997583382
5208,81.69304305652125,171.261499723305,79.7574564835928,167.48353936309246,133.66940779429197,86.4896746685319,1.2074893022741724
5209,149.37855165444236,111.30762569204934,100.87301991492949,171.7586240714956,146.28684927627134,89.20268019819585,0.6518972365169364
5210,178.69605360607193,153.5313207072095,93.16461541708289,169.33602389484955,150.529662555006,97.6561076357612,1.0002873590242636
5211,174.07910118060155,148.03085379548696,38.70837886700532,177.9656276438953,153.8021429614951,90.68038149475605,1.0297814799682352
5212,171.89647107486294,165.83302486715095,91.37095203077884,171.42929839279114,157.66189615676714,87.66338980898367,0.5797935664881946
5213,179.36306409248155,134.87018278072563,85.54420705629028,176.29699445921173,167.15579020116675,99.24737095758339,0.22405987637443295
5214,148.3781568550462,172.11768084018502,93.66997609046194,178.23359992590977,166.46377757844647,99.14445250299012,0.44162935594266206
5215,81.24961962150462,172.77297676029755,124.89102116853236,175.4495152594325,137.7686017297363,39.197208909034956,0.9833227904195158
5216,156.23132079715305,121.83326742615476,91.96931193998822,169.41813010302096,130.14485733284056,45.79206793282251,1.131310538765374
5217,162.59722204850894,133.93411272210616,109.22425274307392,167.3588628474191,128.60511995704698,82.69906571451735,1.385068814000719
5218,102.78413617554507,179.2880856481049,101.66972693501852,169.26520542629783,130.10538444837556,103.07014236980166,0.7830214397333528
5219,177.60524794162663,160.70880650071362,96.04159903569793,163.04306229472223,161.92713980019363,104.38582542626298,0.43379259481395194
5220,175.2135421973909,166.6461727085189,97.19111764126593,164.67487082197698,144.13074850156016,142.51142736510002,0.446844142355411
5221,172.03156678014102,165.23264616273946,87.62929908573538,168.57768731401777,159.88743470503644,121.04145972378855,0.09554186535088775
5222,170.63452627478569,161.91474846719152,81.84927892207931,168.47924121736597,164.64337954800567,100.56775047359146,0.06824400698716533
5223,155.6657593910061,143.64805154043754,68.54567226032106,176.2082030885659,178.5536801491865,105.26607407312119,0.051552916552282155
5224,128.0041251628197,129.77573779291006,100.337824215582,176.21245244282997,173.47897220736783,70.2793239876636,0.4282066112242866
5225,160.44252076904394,105.77166410692503,160.57741067891374,173.53480816052556,163.44366022676692,91.72596594452436,0.07011621966833276
5226,141.91980903138904,118.56373595411037,113.96498888885408,171.142187698563,141.32502967760882,90.24779541374441,0.33136447092609433
5227,84.620089443595,173.6859867911674,78.48084555990012,170.9797725990335,134.94528914670974,95.95771456884312,0.0050501811775919385
5228,83.73256597255255,170.50641787199797,124.3718598422921,179.25814504585946,151.85099986703588,96.6019398292561,1.1904524586394574
5229,169.6135561440649,146.21715284337327,95.1968129324223,177.40740208291442,156.27386728555476,86.72160641650969,0.006930300520665329
5230,177.64542110343575,156.40187339578742,97.07469872464287,174.73088833281355,169.3171537621817,85.42797016360431,0.13098939152941935
5231,175.89322031817267,144.4770446981969,93.08405636494933,174.91818934215996,173.23946398132276,53.003881211311125,0.011140540154194627
5232,165.44668958339386,157.3623374609546,87.85837712511672,171.67563811459615,176.40352183979667,99.6333209702117,0.3025856397277217
5233,170.68509932951616,143.50660438680168,96.85803269501447,175.43566276600708,175.5384591811304,104.53068152532474,0.9669558729799492
5234,114.04091066415899,173.85098845149105,91.81065307886385,174.69555872578678,150.9713446385936,98.16577185726118,0.9351893612366401
5235,155.21153518696914,156.4302919618653,41.386930456712484,171.42309494173898,127.31762200151319,109.72110621318284,0.3445468431804137
5236,155.25843444190733,142.7505626373125,7.222368257258582,170.20814751967788,134.19810345420638,83.25720602238485,0.10042729561592374
5237,165.26025123346832,136.9845113232681,87.02873402824882,123.52521052601793,157.62393485321894,106.4774836328657,0.22700464392181402
5238,157.9318186099057,143.35734305562056,155.47135631848144,143.95563980673774,113.85541463835331,72.90989848897557,0.474437307982487
5239,178.94789467363427,163.0891359280145,107.18236986575731,153.61477046614274,129.4038430704434,97.44519582940778,1.1302246622815557
5240,172.8835517743625,167.8562677897392,96.08147496756132,157.79172327280318,142.96318968625133,97.74168407669494,1.3310160351700062
5241,171.10358201118723,165.19706180669561,87.82880327972875,111.56238667818393,166.90293641219017,65.40379575855712,1.3451160519593865
5242,172.94804541938478,155.4857170592985,91.06349863699316,104.84317435844717,165.32313259909398,67.58944483492081,1.2229560037463605
5243,176.05162920209744,147.847385918154,76.53514525303757,113.02580678836327,162.10965378794637,71.97591675069606,1.4526263490684916
5244,141.18211874423233,113.3957315683308,81.66537751859025,167.13760356783231,159.55336988332704,85.03234206082017,2.0008676876959868
5245,83.66596916482028,172.72640613963804,115.35033896375182,167.17876855864765,124.6448643485961,100.46203583758975,1.7512935518485415
5246,83.08794562511446,174.12729035332873,122.01321806891762,167.1045362687237,134.24070066073665,99.80052144608933,1.3155944242433035
5247,130.82944624636357,77.82716908670294,97.41328648458489,172.30229155411388,149.41191296756787,96.35957283814031,0.28993813482697117
5248,159.34244576799674,125.35869692319963,98.67449703239087,175.6145799224511,155.8849365581683,85.86026593031016,0.09789109934985846
5249,179.28104279174102,150.5132865442122,105.06345106464569,169.681310277142,152.13230212951606,81.30789126975483,0.36129584819465693
5250,176.6041192217171,178.31458678323213,104.12863201131759,174.3921603189528,152.1462124216196,87.63071980609898,0.6457429227186627
5251,168.38929663041435,148.75804025991474,93.93246681018151,178.07049726532438,168.43543833884283,69.85236540359698,0.8839695033890952
5252,172.5743911936545,165.47914481470488,68.35552574586067,174.69966078450247,147.21198396991218,78.85897631736108,1.6169789683907811
5253,177.09003014866553,178.61422365832053,88.99883796351858,179.63571220274926,136.3540746010943,101.91838804653149,1.9587812460344802
5254,171.6998634029431,166.5724772757298,165.69534909400394,173.5067037070454,127.13410916585488,113.12963317592539,1.844818747469202
5255,166.27639666935767,143.2977339205573,115.12234999035813,171.69071743425246,126.71371542747298,119.15804333614193,1.4035022135206396
5256,163.58907269401712,131.62441533671722,104.72145627484616,168.35726917653272,130.05860930320938,70.30912817898778,0.7081700938995268
5257,172.7980609303118,149.3033690866698,94.02890559396188,163.10838961080887,130.1220471391702,94.42666149159567,0.6818493851174527
5258,177.64633656960103,162.77499443525429,102.24641696242563,161.5818443976327,134.874537409719,107.74470673485493,0.12555506461473032
5259,174.33357391144324,165.45835808967993,92.53083090935121,161.7750982275125,149.71335684672522,96.94607697835114,0.24517698900722423
5260,172.01982358832896,164.5316240629958,83.69339202924301,163.62851551440272,158.18606337793656,95.55117700462411,0.22549755901826837
5261,170.01599683586434,160.82335592994542,82.57405053767917,165.11556489799347,162.72098041272324,125.77795066035388,0.6609313505454835
5262,172.19496229601162,149.67321031818648,167.2985049736729,159.10365245973261,142.03757131302848,111.05886220701848,1.1104573225733188
5263,176.7488092214302,126.01394605240252,179.29239385721672,167.37179016730593,154.13550267570315,99.02293135230094,1.2452836953942445
5264,149.3400464598036,115.80659336415874,96.47105820634381,171.56099531910303,158.7000674662023,93.89478798721878,0.8023462592781874
5265,160.43068331366024,129.2565318157523,102.04120487722182,170.766344648949,133.23222426487166,72.69890959059697,0.8897010930157432
5266,106.15277352984698,175.00620748360632,97.98481986098068,171.2619405584729,138.6939993520351,91.062171010487,1.3628738285497086
5267,147.58422713044953,120.18824217114232,91.72868351129163,178.63241149754225,156.78784121603914,97.91911309717683,1.505544621891948
5268,178.7486485408467,156.73707751177744,82.96349097030796,173.33114611840517,152.86892264345724,93.8494624054775,1.491246036454415
5269,172.49410333264822,163.45144360781694,77.97308813275997,176.02810735071355,141.61857514355327,92.98374462261295,1.5526495216258387
5270,169.30471234522423,169.3501214265747,100.84755997882368,175.56536523578373,149.61488609881573,84.30563599175599,1.517793571765825
5271,163.4748032921343,155.93071467474752,88.52262579212471,174.74658719511515,176.13017585631133,96.22717751892907,2.034894650813802
5272,171.31161563007072,138.06041454037666,73.34909306236578,174.95995567032446,177.25687889689348,103.29043646760158,2.0176099776176635
5273,173.18012891012728,154.30669797861273,108.30625157342124,176.33873751175747,129.3401321138809,106.27233662815047,2.1204310853571777
5274,166.51434571923463,167.9503272214706,101.7024039625272,173.03621640677565,138.49732409277414,104.2835541519006,1.4131625924697715
5275,164.10179625059772,135.5578720353939,84.7052326117427,171.6800285109412,136.2626047905766,90.81244978627565,0.5514115082335304
5276,165.55534047165165,135.16356389933662,93.82989215978064,169.5335078976132,133.5410240067216,114.35359550631495,0.33453594428468275
5277,179.92716267474148,161.767043065063,96.54315689208254,164.4579942486364,129.76434345672666,124.26698097923867,0.040602244352794796
5278,173.71696249708756,166.71553480604368,92.23922387729506,163.49673051170961,137.61124668088846,117.15972615248991,0.023824566207448817
5279,170.0688369455507,167.87018764641752,88.34050744311763,166.75758322861418,154.04550453957913,96.45996130529112,0.45028540514281196
5280,169.1061382529656,165.28083440226953,81.27922612530062,165.83621261044382,157.96420545807143,99.08322305871515,0.36010566622470025
5281,170.0353355133758,157.47542861253874,88.86080559401265,114.93892804061399,153.70461602630058,64.33662357518315,0.8620154463325802
5282,172.06134955561984,149.46500849771067,122.25385339520727,147.2134292770703,159.93014959612037,45.94895663455207,1.1820429941962498
5283,175.11571478220804,124.6389843076261,168.54756507395982,170.8541714722637,164.4356809394253,79.13920062486409,1.0200564085181538
5284,167.84561561665217,113.12774033304237,166.2322045755862,171.65367835902484,178.8375051211855,102.21411925405876,0.4839911438664756
5285,105.1229547439884,164.30362161176254,90.19887528829722,169.58465499322088,127.78721271030649,91.5917620750453,0.030901458699209777
5286,85.35249929824558,169.31157449560737,115.45627213918372,177.5403604393291,151.07672928284134,90.44369411606547,0.4396824509663625
5287,134.4386142017915,90.74245846479148,101.89889427035989,178.18901096538548,154.07857796316796,84.66418788411947,0.5831416289520521
5288,170.79922597506868,163.36405455548498,82.98361204071868,175.05552435888774,157.24937331323827,83.23414087114541,0.5799437169607262
5289,171.0862919012895,166.33342758908196,96.5117472254152,171.21519229832035,156.8502579961788,89.93920324830177,0.49260064150731353
5290,166.11617638104332,166.3411996663603,105.7248898302141,167.96955767888903,157.9698238869948,89.52281826363829,0.7780309302986742
5291,171.8326721305885,143.34974306161567,89.16422303994517,171.7558647354613,155.4845817540183,100.2674312767824,1.1882678104188755
5292,179.65424938253267,166.6909006464837,9.418826323705822,176.52678674272912,145.9948242631012,141.84600470217987,1.41979772125235
5293,174.52946010446018,142.9822505377176,85.8525031191737,175.35314133212384,141.60597168878144,91.95061981825054,1.4418639560559439
5294,168.9313321254721,134.88014160011818,89.84959309672307,170.54005217224525,135.99980657271732,98.14743985065141,0.7811054605532816
5295,123.11910560289877,176.10632168262697,98.75270998184317,171.22820884233596,136.18719272933455,98.69485675507502,1.1126044648340423
5296,165.23957454732417,141.2765313705127,95.50652223057675,161.07518056961348,119.49147522448294,107.25373830778202,0.6636854501419575
5297,176.07655942639528,164.05396257338992,97.39720025173564,165.56778435740185,132.20851676355358,116.91179177856863,0.693521060364375
5298,170.54362293817258,169.99091160897603,91.60966959243865,164.9036701095631,141.95086528215188,117.75543700153769,1.1879871991920952
5299,171.32465159688456,162.988311833098,79.09623418101727,167.77221735226303,160.13199475230908,105.51974785354153,1.1988388944663495
5300,169.1959291169676,160.56134553436658,83.21058911178807,159.79032819539535,121.06645983465937,97.69924749411975,1.036586269831031
5301,172.7890006395501,149.92042374874455,158.89942892971177,148.42249968123662,162.70817843730285,101.77703929906173,1.3548739881427938
5302,175.8078632909004,128.7178596135177,156.7805778986914,165.46904376300753,172.41539661991547,98.69120158610986,1.3815375786938224
5303,166.66653104405793,128.7506568861313,102.17366092959801,170.60339234722113,151.54773931744054,62.370963165472595,0.3555357174501671
5304,162.13863211028277,119.49168656478155,106.18953269632925,169.94899077534677,135.85800419310902,69.29322548697273,0.10240669431482527
5305,132.15701567970194,127.16373420086443,106.24251920865751,168.14953265177152,137.3403961251294,83.940460124803,0.1992849920929405
5306,152.91860392727628,130.79432302708952,108.32468245259278,174.62784719566028,151.4544515355553,92.90631568230815,0.7278233050595987
5307,172.96607424043847,165.4662575230619,85.4215541981397,174.00084695215227,155.69815963522663,83.73442923725135,0.8000579905253181
5308,163.51522643313893,155.98218712026883,93.22458351995515,171.99111506956606,162.39546879381902,83.99476647289094,0.3621338954773686
5309,162.38111870065993,160.70381712652386,102.50220141862864,170.20632678631597,161.08900544006656,89.47786052227461,0.3323866603165665
5310,173.11550416852373,143.13827755355882,89.44167258534571,176.16183806883873,172.78868313575666,80.21178210814492,0.9309210580153986
5311,173.90827310163147,122.9349520989191,88.97760096416471,176.10279072878546,174.59829538474486,73.3488061625031,1.0280180649948916
5312,100.69902458383166,172.66352002245821,83.36794205571681,175.40782650587582,131.1878668034836,96.33222388530405,1.1778370644495308
5313,118.24876091130825,173.99534587124768,94.13253471464033,172.91131583282998,129.517005253609,50.467128701559496,1.020394875300287
5314,158.0139787433629,129.86624474067324,98.85765305270468,172.2881120023332,134.8317875835242,57.35750180466683,1.169205767305383
5315,166.49257247546856,134.15424799241063,32.32702179215426,169.84013420784245,132.64376696448798,61.260551343915026,0.9823949127092036
5316,179.79781199084547,159.92929510006311,102.41870815788783,167.86147478426403,135.07738818885275,83.69351601137171,0.28215494135415664
5317,172.15319320816354,168.3517846111733,94.25400010851929,164.67069172600398,141.34565304925079,86.15368964304538,0.6618668824499313
5318,167.76156757002062,169.08803962614496,83.29235848554872,168.3088948151556,160.97599506822226,89.81643679999664,1.4211469040365337
5319,165.9189976500221,167.25783438336327,83.01637052775267,167.14399317528972,163.43107740163043,88.61015683773914,1.3023496948072886
5320,169.31346232588427,155.82618632361215,92.69898025154453,148.09491466859203,142.05230775518393,107.13899673372542,1.1214913290542416
5321,173.72890983833503,145.87187699935197,73.7552976049784,166.48289572164714,165.57496007555167,83.3626318637036,0.9124343776512231
5322,174.1533471887074,125.4028007134296,94.21134807170951,170.3478030809115,157.71926135268,86.76467023778618,0.4080376895943406
5323,116.42034227846032,178.09628315272852,87.21121806286477,170.19701414645775,126.8638765464133,68.79632084743855,0.10818274890815785
5324,106.08420777065655,179.04713952333265,96.99994745365507,168.5785056573445,135.84760432836188,99.4908310073486,0.5138682638708024
5325,148.23351992488688,112.0113288974853,100.89406675677147,174.8355075814255,150.8447188457971,116.24454202842705,0.9403404168268247
5326,156.00188567369443,122.34761892439656,92.02857929666092,176.96469127704032,155.66757801319042,101.23907061708395,0.8828614291860915
5327,168.75539219495582,136.3447623933355,97.1383445102214,172.5495844021279,154.08184725548816,100.66811139248954,0.5727188475515927
5328,165.91485241874838,164.71195282212702,101.21469762385658,176.42314956486166,152.25308219973027,97.59416587052995,0.45303292385659283
5329,170.3796659010267,149.08567559322955,84.71297102863724,178.48025720355812,164.24607614444324,89.86926786760286,0.33160988993237633
5330,168.12796908689353,164.49490791508745,103.88511191439137,176.93461813885082,144.08122142833835,94.9782581752207,0.713309767757954
5331,112.90286201612524,177.42317005182375,96.22310216381013,179.74826289420656,135.5569116377967,91.29521428773016,1.1079360599343275
5332,129.70871179255198,148.89019183411378,96.86778678458678,170.58227523142423,126.14497539307735,57.9817725772146,1.114395518284008
5333,157.62377208400142,129.9011217038294,93.07145669673179,167.4698697654202,131.17142350301546,63.468038842303166,0.5056526333524793
5334,161.93101548186917,146.1298684974078,102.23607560776802,167.35127799182172,134.7012701297966,76.98633134847131,0.19334515631996013
5335,171.17466866857677,147.0019089715716,96.02770260826567,156.526089797522,120.44013537482388,87.85378465577617,0.5354326706371912
5336,176.69008985991178,163.63246589593018,97.18739084305957,160.56644247927488,132.04772093313733,85.32729837188744,0.42515363755415786
5337,172.19818603853042,166.79389250288884,90.37018712691254,161.49316561060377,148.05080801626104,85.74042030464986,0.06933868911563944
5338,168.9250373102551,166.14936681802732,79.47260468724028,165.9125872166626,162.29008225461854,101.05385563136089,0.3755831559108663
5339,169.23464665065708,160.34670668253247,83.06936976689923,163.77371416605465,160.6862956055306,91.43279142079773,0.32449645245948117
5340,141.89038005694385,129.06638532501603,95.83203423920833,178.8205979969966,177.6571465724708,83.13705979441158,0.49329255835892183
5341,166.28547235383243,113.76750067865058,140.18525723417707,178.0219356475363,175.76196177052265,81.11527179170477,0.6291195708703367
5342,166.2645482440035,114.13894402837589,176.6620413245858,174.0036605732488,161.51649398679461,76.48039114370184,0.023986388031665633
5343,116.53958936838106,170.19170643732286,105.90892559095164,169.5509141730969,137.74661771361528,101.16680583537602,0.8628740890361924
5344,89.7789409582502,175.8445145000193,94.02027556722098,174.42765684200083,152.47476473040848,103.66434052471236,1.1489941789563125
5345,136.33395801163934,94.17494384006207,98.0310576711435,176.1365801441249,158.1570847736888,108.06682418859549,0.6744016730481985
5346,168.0146367344751,136.0178082639138,93.2688412206106,174.26763155632236,158.39069067632855,114.08270507293875,0.10906007147667117
5347,166.6649110832703,156.74427792769106,96.19842234741773,176.21131097131104,157.19544587785634,102.13837709329607,0.0987671113171018
5348,167.93001478644192,168.07309344425124,103.28356245177355,172.76309560323187,157.9279838888285,95.16782102132842,0.10995472841874115
5349,176.71167338776354,135.6923644502921,88.81157894386796,174.76931049576692,170.7219504023078,17.10389782379216,0.47406531698958176
5350,122.7532312079865,178.183024354359,92.82444624068907,177.1117096479054,146.7066635233431,90.30303459983523,0.45070364821289643
5351,127.53002474716308,171.23372516097203,97.00213054723791,173.53467195529197,127.88648312314308,105.23041876992203,0.753673228935967
5352,162.9918350261529,121.02794062951587,96.82860508733664,169.1072164754217,135.2821705209882,73.8375867969469,0.927007430112356
5353,166.72828769471323,127.52480544920587,63.89274459777765,170.56391679403063,133.78312102961794,71.44555239904392,1.2651553242195621
