frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
5933,156.5072962366946,118.84523482814323,94.59574584204685,150.48652657286001,109.55312605485373,88.86944957436516,3.584357850676641
5934,168.6534949338352,138.70177800381023,89.16643581260172,170.86094976992123,146.29039121016615,104.9697574988258,3.025554850073478
5935,171.43056156007518,156.79482351042762,94.35729507754607,163.9792162833132,169.0742925033538,90.06571817013719,2.4338420097113573
5936,164.93920010872768,176.91766013158264,96.69452690198646,165.92228129159324,166.41787373246075,81.56559846885337,1.6018110330123019
5937,155.95412580929698,168.59506586891888,95.65442397029109,166.5850950166258,157.7321270867887,84.80313960107335,1.217846097073403
5938,160.5512866339936,166.28820796079992,91.22154474209972,170.28294699825543,144.74724162932958,54.3396998579947,0.2519070869795035
5939,161.59887282668564,155.48767809158778,91.8279651785376,176.43811347989126,127.41058507147109,126.48813998387418,0.4098383722949414
5940,164.17706594009599,136.0034739551576,86.08803386502325,175.21583817460888,138.55633316529384,98.0535734178549,0.5698270410036758
5941,162.89562217715311,105.85764475824925,86.83096366181549,171.8463453975216,149.97131234288034,99.87976212404968,0.08013706771537822
5942,160.49410302844575,99.88581043480075,119.67186182929397,165.16652823990393,132.68884756364085,84.83735183760015,1.6303336320924149
5943,170.18214466439954,133.07280758520196,90.44867304769078,162.33405482088588,126.30847342249888,96.64785146267519,2.407635988459124
5944,173.25289737882983,156.3657110280221,75.22879853110283,160.01232403151639,134.064296640653,106.96684962903035,2.4049422389499058
5945,165.70366973384026,164.3181510925694,80.77904519179823,160.93199437130005,153.49986485815893,92.98352932985766,2.2915296267031415
5946,163.35285813185556,164.65120586590447,84.34698658274317,160.80544149361205,166.1237833746531,87.76457919268685,2.450292062313637
5947,165.80275629481739,154.9150255342525,85.56795258502143,160.44215650284926,169.27598960100482,86.66681207952952,2.1419963923047116
5948,170.3560525803267,137.8869650626462,91.91075927548039,159.06546575107078,157.33248961782098,88.10529155258011,1.633678182164533
5949,172.41049051287828,108.6140539543575,84.95664884558688,157.61148240933312,147.7759017327732,124.65659972465431,2.473203832803692
5950,160.80910917941725,92.28404271747644,111.08859189993224,164.56879407355882,156.58480425985636,114.60985016874824,4.008734701284269
5951,155.37368795169377,94.55725586574071,111.58081911469283,145.32916166586995,124.38085664950368,100.65781057392905,4.752140896803327
5952,157.4911141550465,112.19530104240374,100.66437163072723,86.24755101239354,146.30044424498791,82.51878258570017,3.6059525385834914
5953,174.76602165205122,151.38789085084338,68.60345824191643,118.88169539746058,80.91319242803117,85.06149342288312,3.4524841319427106
5954,162.1852882539783,165.68849054873363,48.04129752621146,168.90881049120924,159.17901875375463,78.2251382912278,2.4738835488669446
5955,158.55062484017532,169.43134960193655,90.7837960291652,162.0085435784647,169.9854020496373,79.87115838852017,1.9273811334674933
5956,154.82017527754192,168.66234230505373,101.08861133709155,164.84263178107247,162.85736423422318,72.24720604249623,1.530284818245238
5957,161.94305675587697,178.5922999133986,111.6254862540829,169.80023090409014,148.76301101139418,64.74875856729517,1.0756331386612394
5958,164.3128408393729,169.38573904650758,98.4045583466705,175.62176096156858,131.01197399314782,93.1200309921441,0.6576501691263665
5959,164.8466217411572,135.24079995999585,100.85490424055628,169.88402560593946,148.39319333010525,98.02651049515467,0.12235210842551102
5960,163.5052698975577,88.8858514620923,107.73088534779784,168.00985861553457,156.4049769921789,111.04284553910267,0.11829607782971684
5961,159.59237157669546,91.19366597410577,113.34076048516947,161.69150335228701,133.8302226933883,97.24015285873031,0.6237799650314001
5962,169.61216919301143,133.6499926672608,88.92437128166098,121.23283689866655,150.28026019493345,114.81291057291025,1.133619758261373
5963,177.17006271404267,154.74655493550034,85.43217503417806,137.3935700669741,140.3788989350254,49.38761545677791,1.9462385399521052
5964,169.5123070178685,163.79422510206197,79.17535460380645,150.8026705106128,143.03932001974917,89.71963731343885,2.311716524784469
5965,161.85706353308223,168.25420375334448,75.46170478380752,162.09393582836435,162.50557289865043,92.16740670514382,0.7257878544442182
5966,162.70370323439846,159.83917142384206,84.18533299638018,165.12843047372104,175.6300630931837,94.7962454963189,0.5796942993892562
5967,169.96942114159424,144.8368187714637,92.36654958137582,168.26228547210678,175.20851299728275,93.50649749512864,0.5033311964564412
5968,174.99552646089037,129.56324910799665,91.23057167801744,160.5258493239748,150.66669025180298,91.89911579075118,0.2075581223339713
5969,168.4352834023776,100.43364750885003,99.98642377105936,163.75793942976944,149.6002295035768,95.64075878422285,1.4757795716675937
5970,161.23487425769352,93.34339608008918,96.3412341093181,165.13882631726898,168.86148916300832,101.59289054343533,2.5608181351585535
5971,158.61235475078743,99.90993603733052,108.55018392300849,126.77484683363784,149.94236138057363,117.16589152908482,2.6661927067342273
5972,161.8838887651404,122.26250522804939,109.02539281241131,141.29332838755394,98.46879686103668,95.1531610491283,2.447462686974542
5973,173.41501154269682,141.15383347937598,84.48242658503693,162.71649322920035,146.4676405117709,88.55555242917136,2.4223634965141554
5974,165.87428366441915,171.06122906099824,83.69826194847491,164.06398996245213,171.9802693801079,71.46035142909615,2.0599371665212547
5975,159.73818377193464,172.22930338135546,111.70124441043897,160.3851909006873,172.1182531544343,68.50603974965402,1.2468868823308121
5976,163.89626345620053,179.14620049851916,105.34658503383848,164.59543982377363,159.2529931995669,84.53060581854791,0.030218599880561813
5977,166.04720408485798,174.93392584122336,89.46434953598548,169.28002266674483,145.51660389981046,91.98850932033389,0.7021835178196949
5978,165.5711195212043,164.77166576820943,92.05139076397074,177.64000890747272,128.26657403786768,99.63817966032263,0.2884757389709429
5979,164.9870495688239,91.5423122792322,97.52541681028738,152.7068059878616,159.02969201924026,125.78014441574099,1.082597846554119
5980,161.618329370593,89.6130165740816,106.89872359790122,163.74599519350156,176.8522028854937,107.32475799844514,0.2263647391738163
5981,163.28016979500802,104.20037495496605,106.19535549577844,147.94468967528775,116.11624868951024,100.52650281086754,0.7388870934259258
5982,172.47262285410142,138.54757315376057,94.26999069036846,152.26871441174885,112.46599165358788,88.30300912191335,1.7736452398371738
5983,171.1247609325476,162.1286312435335,79.60048378841272,158.34379976179406,134.07739632536078,92.99953791937195,2.6275589136024338
5984,165.07190246342455,167.45220445375563,71.92128520783831,159.38971820698504,154.96666516463694,91.94798792688813,2.6311699058604257
5985,162.71716985515172,165.74270807035197,76.18721511717979,163.04550155581887,169.93844722332173,82.48489964989908,1.7802992470096113
5986,165.61331192796894,155.4064596790612,84.87609428558804,164.47412049842941,174.63949314234404,87.63240069549433,1.5179161850284182
5987,170.31448026082924,139.16760557616513,93.86351728973796,160.38590441159255,158.8281217121164,81.78753762917682,1.3280851241598701
5988,178.90061090146335,119.9940933801891,97.31707971765272,162.64676084769224,160.05450779447406,93.19107288190102,1.0698065374283494
5989,166.05738212003527,97.54244240195348,106.53680605146306,166.00721851210187,156.09871798682886,88.1494840859972,2.6839374678243457
5990,157.32463063735483,94.94218662526936,109.6059801859186,108.19979936697888,175.17752248485502,75.4204083278546,4.423889838604328
5991,159.32650001678542,111.73817759893569,109.73439657715109,80.36643696921688,174.785400402456,125.38815084861376,3.626023365255948
5992,168.26566288212487,133.9480821381103,86.33671351698784,150.84595489595046,121.7446994374374,88.15993256265287,3.497739553028288
5993,171.89721371964202,151.28407033900558,91.79027299793357,177.83093948951537,149.22899231332119,88.50540285812257,3.075191285530597
5994,171.28970766252755,170.51486133005562,81.43773037884571,176.53993582823944,149.3445559470289,14.834919591037194,3.1869189010760675
5995,167.62934954313445,155.59478069032033,44.85371415797349,169.85238234988623,164.60887769006445,174.31385400215763,2.849673100282762
5996,143.45876005149145,167.12000304419806,90.61181794766922,169.51634504857788,159.92468985927408,109.23960763422976,2.516339733701879
5997,151.70142153693604,154.703996751352,144.3090600219231,175.11474635056078,142.32424310129522,79.12788607876394,2.263545093654872
5998,159.99229752894018,151.04164288377248,120.04935125420452,171.4799228909341,150.21585881949179,97.294616276569,1.4488773417342848
5999,161.56799234898395,120.22928612975933,135.81339093734124,172.10573027939415,163.37710216221126,66.28913428743704,1.7434083221975585
6000,161.94289628035773,101.27653900294561,125.7466278292498,173.42601589457922,157.49134481792328,81.85329763239997,2.302269029520197
6001,172.56760398232598,138.44282842222674,96.56466184280545,90.45629453093643,175.0646851817406,72.86235077564912,2.0676348233261646
6002,175.42471155713386,159.37058416965718,79.01487377388754,126.4845882384447,101.35331112065109,103.8166757228751,3.1928327968812353
6003,167.42058723608866,168.06443697672378,80.65028787538195,140.59316408972987,123.51672411691149,101.63976517581574,3.5678214237094945
6004,165.2748638288559,167.74639678784405,81.33673174006663,149.48638694359252,139.94436430827426,92.4053142588517,2.9660277397362336
6005,166.46658400425056,159.10258691032632,89.0162708270525,152.6782798925672,149.87461267849034,92.19641822175497,2.64141384922813
6006,169.7981392671912,144.98404596472514,101.49881279304827,156.79640123092994,155.02793732251175,93.97758405515894,1.8523345797928152
6007,171.88589407662838,133.35525957433015,95.95725001657543,157.21184980280808,150.14487549263367,90.72542159857257,1.906625702071853
6008,170.50828606656427,104.54343859786482,98.71644979109071,161.77398246720463,155.30811644633243,21.10454770174564,2.665936333045415
6009,158.20424236710403,92.16257978378394,101.7723494084057,164.9308404247834,168.95935364619186,81.65765859547193,3.9597977015849346
6010,153.96595085845507,96.08688846650288,113.28933280291375,160.18592606094154,115.68763324142739,51.563942981310184,4.515285174755591
6011,157.21690327859585,115.9249044310051,90.23554998670136,158.4609731246621,117.83207626006471,85.7917807848072,4.034940721477864
6012,178.16458200508333,146.82189792186526,85.88732243622682,158.87609345027587,138.49942185537896,81.12587897748512,3.5745306423767294
6013,179.2752103133608,171.1763918095579,85.22668421660381,175.59314882663068,153.76469718499777,89.90434311388331,3.1919317950417714
6014,162.40947590633354,179.71826141038923,85.09023661234455,164.9208369441947,163.98490147661133,24.312362018201096,2.5732000418824867
6015,174.68104355752544,139.15641043383908,90.19454873250714,179.15541244173824,147.5437441411583,137.50992506448523,2.1363744888217484
6016,168.79295884527954,179.22322879016937,100.41495445277931,174.07825355893016,143.44389446693157,63.60512544804794,2.2253888169166722
6017,163.11060761686218,153.40358747713054,90.02324230205588,177.3930464440061,125.78159554923073,93.38818075927492,1.8105932006943666
6018,162.37989452228237,140.1880920647096,47.14522731740163,176.16384114369293,124.10947880637339,124.11258821958984,1.7886278222373975
6019,160.64457338555985,96.70321997944578,103.3461983431709,167.4300700244939,170.25973273136987,122.68831850139976,2.4387698625774674
6020,166.4484755589474,129.59005390569774,97.14463777705798,119.09763763757086,125.65505865653603,118.22753353640226,3.1068864564625565
6021,177.68884729890112,151.43913686848288,83.75437467410059,137.03906759295563,117.74515654958172,94.47733019079324,3.931170079361072
6022,170.95848601930763,162.57876461682181,81.28859988691087,147.86283941179187,137.07401268507107,95.51691158657178,4.102094552550935
6023,167.15983007188947,165.66685741792367,81.58659563427109,154.37459065868265,154.69064672524436,90.57642507754008,3.806513761548465
6024,168.65722607570368,157.98760630241554,80.59915258805783,159.17161492568692,168.9600874676054,94.69279558333669,3.385694641779974
6025,171.81059744853266,144.7599541825178,93.35636949595762,161.99522915724776,171.2749988868804,95.75534530328534,2.5175950986725475
6026,174.2542110984994,132.43106716734866,93.96368238163747,148.04284315248083,160.80492673744905,126.54621826229175,2.0548584216998838
6027,167.09757231490582,101.45260191774723,102.01237500131515,163.37160075303717,160.23592854993365,102.44834159964476,2.660353132309992
6028,158.19488864779456,94.98333395315163,90.79102694567395,165.20442862726722,148.80971882681467,114.43844431821606,3.467918916890582
6029,153.20425783880358,97.58655921945486,113.91846439679631,160.77556555379945,130.26686232217298,93.11165142016792,5.335456199288896
6030,156.0401084547191,119.64622362848868,101.74217097646181,156.86378899035702,122.84373567502432,101.38886636067609,4.706963775935838
6031,178.56912577763427,150.85978385510063,87.08230906736912,155.68626856410668,128.33864200581155,86.6795604035178,3.800129736272552
6032,160.6496765110958,167.19100222228636,73.46084480236718,169.46854649503322,164.34462864215337,70.09426495789243,3.30969846987448
6033,158.68069754996836,172.8738178072754,93.89293553311407,163.38984974435974,167.73954835581526,79.91347011032964,1.3833836307121201
6034,162.4070008657914,178.84616574922575,71.43886913814622,168.32205334851272,154.06967986056284,26.937311684328783,1.096995708864752
6035,165.88822489872962,176.50473074888112,86.50250855429837,171.19102745401744,144.32315026232686,39.950113247794846,0.5966689893960916
6036,167.0952331776299,169.64130394338346,109.53692023118518,175.1244785622979,131.81488035554963,98.49054955702658,0.284576449229252
6037,164.6248680738252,164.30720894911147,6.350064778750197,173.51059329945483,127.81016318278569,137.2562289060141,0.05749259420955994
6038,162.305775032724,97.14133082229257,100.48589724136171,170.20304867353244,154.5677281074684,109.22120625983388,0.6764520139623593
6039,159.78071054296035,106.53332902913962,116.2074991715781,164.73899184113168,136.71418765738997,95.9327515088298,2.5125583511411342
6040,169.5177980147615,137.98901648360584,112.18294179002764,159.73015198933808,127.43613192571434,84.84132653984325,3.4895170834272564
6041,173.31380676714124,163.6755316729514,77.49056842363079,154.6656502346644,137.550416744954,95.71537033666145,4.174668513095873
6042,167.522559686435,171.30910753916928,95.9787840346494,157.26879216947972,158.04669308933512,83.3898824297318,3.724961486081818
6043,165.87975031309145,167.10657289558216,67.84138812618723,156.7863174113431,171.89361072514308,87.31852229662567,4.09158442450203
6044,170.64770208478885,152.47945729122165,86.55955924915182,158.9754844585981,173.95062305666102,92.68080280396289,3.605576304831709
6045,173.525928940862,141.28253942692743,96.04677969872164,161.09443577060907,167.37787719633803,99.61068603799723,3.13853092366814
6046,179.84601093566735,123.87302383158683,104.67416842461093,160.75617051613594,160.7451625522062,90.77514940294814,3.38681333598539
6047,160.8500690979126,95.2538200838392,112.27629221307687,160.3707520068739,157.70692756429565,94.66701352492206,5.07737588866491
6048,152.40299848392266,92.27496775652665,94.73470576465186,158.47035264919623,142.48088359390425,98.00689674515618,6.80912660392369
6049,151.09672464284682,104.93779151395732,96.85807832745296,82.54116121280336,162.2798224163423,64.24576637394563,7.986261946318604
6050,160.09618227632626,128.88251320394883,77.84162706331573,112.71057368319433,76.10952861800095,112.98907105693326,6.9963787178515995
6051,178.74324806674858,154.84911738069226,101.38213454583915,114.95005687129758,98.2435106380519,85.69795526391647,6.243813104196172
6052,163.2724026443305,179.68712787476358,85.54509601441937,169.89242146747733,171.72582095769093,75.80883695639798,5.3689276473665695
6053,158.09395335937126,176.76839151266714,101.08608603535788,165.32584380159813,170.35957698326314,105.22941839940778,3.7977855707605452
6054,169.7907779113804,142.7090930436602,73.70763322562325,173.25344797486105,149.24552136956996,153.22347566129912,2.535661909759374
6055,172.95072162970416,175.31726673106087,91.77555032542985,177.09331427730777,139.95015158882143,88.83327031097282,2.2534365150437923
6056,166.3020620861055,162.23028308664814,90.7921198705762,179.88557659372913,143.60250947974453,101.89165841624255,1.7484499277474934
6057,162.28888656747102,155.30716046571197,44.720252446596824,171.75276250655412,143.17975583820026,125.9594391517033,1.848207181608086
6058,157.7347520376079,99.10728540234244,109.59473494073592,166.43038436295092,142.9412014044981,102.4893509177729,3.5609343370142432
6059,161.67259969018687,126.94735712839686,81.40390480515138,147.1572049284785,104.53052845951416,70.46380393728633,4.410060466448238
6060,174.4645268833229,151.25382761738442,92.41926243902952,149.1811592875585,114.04082386053108,121.50066758226635,5.693477421037356
6061,175.93582154555503,161.87746784464974,75.88272735097901,152.1559841307373,135.8389197317679,90.57040575482989,5.238149115213684
6062,170.21616142575544,165.81170218056866,75.42523129590823,153.86496725375244,158.27928280625258,83.73000289023344,4.722971428965632
6063,170.58049727566964,157.3684330707713,81.28095745006988,157.09701327483242,170.99410799492904,84.67684357126178,4.09747726460003
6064,171.01824513317732,145.72134949584216,87.72103392952886,159.87400593488405,173.033629692977,88.29446996418899,2.7990718609503085
6065,176.03136499930872,128.2261544609955,96.39766628219571,161.6287966630535,166.43664435571662,90.17670169879669,1.5016653064455145
6066,167.96175444686688,100.6631039621801,103.62247320024167,159.02754113487254,156.29033861364277,70.17412059868427,1.9889960437918461
6067,158.42811906571848,92.4443557160197,85.4272739084599,157.92315393481675,142.32943399679706,112.30653801488702,4.203799711180721
6068,153.69538710909282,94.15823089826908,108.49830538998815,159.405319686818,138.36499047750527,119.14650528890975,5.138690554118881
6069,154.26118562163964,116.47021037824439,94.73189504246695,158.28863374432768,125.2074148659423,88.31360496844418,4.97676688281693
6070,174.2431606162152,148.30573310164687,96.98418216593448,153.3218522322198,124.9829267267306,86.58003498736063,4.438930069477515
6071,165.37265099167217,178.22275770994935,89.94888689823505,172.14791824105123,159.25995887424781,90.21706489785838,3.73119575501185
6072,160.77063691903024,177.19852966319388,97.46003884772402,166.91725240118512,166.88191748360467,84.71129640309537,2.9463235108824155
6073,167.2302540843216,150.73986462659693,78.10584210230822,172.20038168985022,146.86253219915622,128.88169641597528,2.32448527256703
6074,170.13458020286828,166.77017296350292,88.83885816466075,179.64558918930067,178.82416624355466,101.26456207023205,1.3917693089864296
6075,170.99556722860657,176.15893666188427,95.56323383062953,175.4868450842302,132.3092904745907,83.38460607045768,0.6784500294198796
6076,165.74868290975226,156.56788774834203,76.52601152891089,175.00723482701744,114.32836997530619,17.776721748979888,0.4978390148285632
6077,161.32063801535682,93.30375036833512,109.20514498460592,170.38171930628374,150.87268660028448,116.27927177498636,1.4588580419337789
6078,159.51488309915126,98.11194776554176,116.39226152848833,168.39994452245637,145.81227351408984,98.5508429714358,2.614331376207436
6079,165.77221723369396,129.59141219933403,77.32693867939977,165.47679133297603,135.28534401996177,102.25596630018691,3.512978120469772
6080,178.72335092059905,154.94031608735133,85.38750648071368,157.10361980706685,131.74660367383404,104.5611934472271,4.430325505647655
6081,170.9816447408488,164.30447293475353,71.72301542652694,156.88905095051945,146.60854269585357,93.89045609125196,3.876130903346225
6082,164.1750275654796,166.21588415152667,74.81236219366703,155.20783846776723,166.13583460824458,87.49229838352844,3.683265047600757
6083,166.71804614347815,154.10956120014015,83.06098598926705,157.67906042233201,173.54992415856654,87.13795763178541,3.3233922127422857
6084,169.73511162031633,142.32093717414008,101.13427836103642,163.11946134066594,173.82671753147505,112.59032914344735,2.3467985272461678
6085,179.36361318050814,120.94275790908384,103.84067072461158,154.83048518211302,148.09768857577038,107.75082828952011,1.4509203712815122
6086,164.74285333729912,93.40251852871197,112.85301042222446,157.40964979521462,142.03969182239456,107.75453567676539,2.4903611091205202
6087,157.22541618052716,89.36463342214232,100.96610620967611,160.84720754293713,137.76551278154085,90.55443362826584,3.2242695360160174
6088,157.45633337928697,98.113315930487,112.73957026077339,161.95979018300784,125.59969535105326,76.9149276960653,2.8749569271121835
6089,160.376702804217,122.95234983396966,103.5593719111572,160.72285621680862,125.10783441345367,95.56003903503775,2.812434940558493
6090,157.45657512595048,143.95241336755694,89.38843148849249,175.5320446381238,148.52678067697747,98.96192176225331,1.6510468510842615
6091,157.86349562165452,159.36749703973362,88.91934694606086,170.2539740090534,161.64216854358367,85.03495780785254,2.33996215476005
6092,160.71900362859066,173.38438158385054,91.88871934697828,168.2425847746763,162.953887389053,84.25487706117286,2.2180821830507456
6093,178.32230704207092,178.05261537244152,89.40580820129621,175.22015004844096,171.76316280310326,110.36181283459884,1.7947437022877297
6094,166.4180613080344,173.77347512854226,111.81836328709745,174.21747546076932,140.74445298146284,80.03614026569454,0.6521037481284678
6095,167.77895544277604,165.96065518125732,116.28074827370897,179.48146020843026,121.59052454816998,18.04285330056821,0.24763859989185547
6096,164.08352770380412,90.80208160074905,104.09288574943174,169.9278472426239,157.78360034592185,56.50267083494362,0.34616180005737324
6097,160.72560726019432,91.08857824229939,109.45089300920927,170.37232392797466,154.31873485688797,103.35958787821937,1.1781965105292276
6098,164.17952569874092,125.37029608545961,69.85473747265785,147.21902679835756,104.67539581131425,102.93307009201786,1.9610847377312948
6099,173.95334586754706,144.31517929643098,98.88237779501404,156.51840745237047,121.2184944905891,105.91840238420306,3.2624747184027267
6100,172.88403905633862,162.71434972244668,78.72092485749137,156.1782356191299,137.50737934866015,108.00122869203813,3.759190794979479
6101,168.00124302369915,168.09083890488193,74.92015065270685,160.316391579531,160.95389549528193,108.51509223730233,3.5656296490174637
6102,166.36149613453924,163.822014964077,74.29810982418803,157.5582260425012,170.80968162103702,98.53033981592064,3.6963897890588946
6103,169.71271862768617,150.20781911030522,85.09270530664006,159.9016837763536,173.49956743642593,102.38392015945256,3.1682817597322344
6104,171.9564008171136,140.11637339137744,97.60333324170252,126.4902686342719,174.66244228760297,85.1145114917399,2.3552967985049387
6105,171.50452372348695,109.10140128464764,101.09703314648567,151.3718066177093,148.69301202444157,53.91113779447865,2.2424409581078923
6106,160.56956154761372,92.60348044333185,132.52842715114002,163.8688788309799,148.35096783402741,109.51696133982263,2.873765601749621
6107,155.71021267478065,95.840226232607,111.72405520958047,162.04558215052396,138.79832038011995,94.5949420511541,4.115466038015746
6108,155.86622204004286,115.38135842787061,100.80140748623168,151.30698386493634,113.11015369890724,100.54187039698441,5.449132080768564
6109,173.26770996752953,147.45827667559317,76.37020756952656,158.4410298699767,133.77941814385366,96.33004596623344,4.684585628403277
6110,159.78919782681925,162.09788601081047,89.10836455410053,172.1404446807359,159.34683963177577,78.39916159638027,3.8661168941222743
6111,158.603164237879,170.74906733154273,91.69908215013996,166.18561206262277,168.0500032694192,80.31294188117292,3.239253027380658
6112,161.59129844519353,179.99176812422286,94.01885137524287,167.4970966266558,160.75023967322315,78.34602733054707,2.7555432155721
6113,159.20972368297106,169.28223390235584,107.66114351209124,172.5320009196489,146.41235193611493,81.39243563874945,2.220888013976473
6114,160.88369099404568,160.78307832274942,103.77765900767808,176.61529162451666,133.84317304381233,90.6034512663506,1.9078558006991087
6115,162.4301656058256,89.09404486968354,106.56672158517468,158.04252628024668,145.64585162692921,0.537799926602284,0.9966659936969464
6116,158.66462875758802,86.79861758112962,106.63032500262078,166.68876005347656,154.6484220645318,116.05880314435844,1.6316215157404044
6117,157.5634593793483,97.9636642724688,114.57340326273197,157.88472014658282,127.65096872985325,165.27467906297525,2.5273003805021346
6118,167.74816520143673,134.0385436014841,96.61534097706812,159.88719985927528,123.62966715900018,134.92175243958343,2.4405256086321714
6119,178.37854180978997,154.8714731154477,79.93722102133334,158.20336637791794,136.14136027137548,96.01259989096634,3.5542244008353037
6120,168.8560053597394,164.9266374074617,62.86166508687805,157.85185680876884,154.19986359416419,81.47252144955141,3.453080148910852
6121,164.43971323741593,165.48295539978798,84.7738013418772,158.19121760699983,171.08001364977264,90.18416651668578,3.2993334630163127
6122,167.71006071170459,152.88049188826682,77.87879289821426,159.43116916200557,176.1521218672779,98.21275873381863,2.9777009035107116
6123,169.41426019839543,142.35723023943896,86.26988307991029,158.8154690116271,164.59879501490178,105.46530693315637,2.097829123357979
6124,173.63400024120716,113.86984523650452,100.03655145418821,156.16984838760382,150.69233619738225,96.62649445230487,2.4761901986123545
6125,161.63316374147018,93.42231012894938,120.42666668676594,151.79023394092812,164.22785118355404,96.45448922442257,2.6749152704082086
6126,153.58048768254187,92.3596597709637,111.63463277599284,158.2469879830351,128.20904106895418,89.8270894767277,3.7970202924528738
6127,152.39979962433205,106.35902260119546,110.06964663389549,156.99366109993096,117.5295486074887,85.41254484877165,3.902275982126596
6128,171.12853541504222,138.6887084443463,87.02004497173832,154.92624692845862,124.89625206763397,86.33916839296101,2.90985822501053
6129,157.1900898445169,154.4819488513506,88.60543260052093,172.51885945381005,154.45304023983957,87.5942667022789,2.025431566269742
6130,157.11303659600944,167.1944672629345,96.27747157965402,166.2275213123967,164.51471964897274,83.83951840203642,1.8716017866124688
6131,161.0965509113055,177.92790995699133,89.16119680185936,165.5447950439758,160.07526351465458,84.88844438734013,1.498511991456967
6132,162.84246707876235,178.0059377029661,105.7035502010662,171.46947659883543,145.78818622301804,81.76996672901015,1.377947986745974
6133,166.23949681380503,175.6079345901034,118.15610786836855,172.67608169201011,135.05036166584497,98.35772040845816,0.25510385234149235
6134,167.3960373559774,95.6202469596744,136.3121428470901,161.9239638938705,157.70498766452783,96.79961507794656,0.15616804374371093
6135,163.2762963073249,87.74180798246178,107.8236128190226,169.36796298119734,158.93800003231533,94.42623692728165,0.2163093483839783
6136,160.60363358072144,93.34581176724998,109.2316829946379,164.983951895846,143.21805638615743,83.60211240226064,0.97577795864762
6137,167.28827756565727,133.90425380681145,109.81483952316906,165.62847864370704,136.65436501176504,147.83016802874857,2.1266493386883356
6138,178.7281804716157,151.53573937204,91.8404957561336,160.0371474935016,135.17509239772042,109.31288576860881,2.9247140520882207
6139,173.88381188615793,160.21692368386286,76.5425316876734,157.14463635115084,149.049385601703,88.87863386015808,3.462622893093894
6140,163.0053724935672,166.18687736645842,95.29718945008709,155.55770716653637,168.4612459651281,85.15193059175037,3.0054260063384355
6141,162.62048311396123,160.60591739675547,71.63929706552257,159.21507681863906,176.2836397170735,92.17633423748471,1.9847595311423354
6142,167.8073443359359,145.90365365737492,85.5247052063183,161.81987441832428,173.7169620478222,118.56279421304909,1.2731750303371954
6143,174.1106153796937,130.78909321226126,92.85295019900335,151.33784980808562,143.60497972615954,92.63982199008896,0.8755834122296999
6144,170.1435975123218,103.83468008883194,105.95726662975109,139.35464810519426,179.50953210619747,90.49401273176258,1.6261368467956565
6145,160.95088231829055,95.52833712727582,61.309380558522726,157.86782345894568,138.40538069584662,91.5886255735271,2.933204070005343
6146,153.65082140367522,94.42415780675327,81.89931800547788,89.01233644154337,78.15936943022886,109.79263427957025,4.294381272132607
6147,155.22159170615427,119.01018960929498,95.03524076455702,132.9686295492925,92.97422040086863,96.09842906863979,4.308711951387689
6148,160.30360139126097,153.62513941240042,82.4562674810432,175.77455257292283,144.2015336161131,113.77876333494504,4.102714171096778
6149,158.05450703196001,163.2919111758512,84.1940062799674,169.57486330278294,162.85883884896768,83.40843726985315,3.032963240937706
6150,161.10730869884125,178.0604487205722,95.96489883835602,166.7400440456887,164.28646634185074,73.21413627030033,2.485139519228688
6151,163.7205646216465,176.30573803929224,93.11655627059231,169.4177416289047,154.5524272789104,80.91099588739496,2.03425838625027
6152,164.6697712403362,176.82675463415913,92.02858376392393,175.35584105131414,139.51309206209933,90.52734760227943,1.945852981443312
6153,165.1415722367514,167.09114626146592,106.13603676962076,179.0109578059962,126.53476001993413,97.7637965024062,1.8847381009683482
6154,164.0975562757961,91.80503406210062,99.5806705399811,167.13117841620831,158.92517477187067,65.39731940143196,1.5749216540387687
6155,160.1463991627907,91.04140261492576,109.88678806574569,165.56350399435445,157.44790992808146,98.627222678233,2.710868503279734
6156,159.7270436503925,104.0270204031817,91.33230004066101,157.9962088928539,126.11802773406984,68.16693927941391,3.569536874992312
6157,169.48985987704432,139.8082762718438,98.0283061368282,159.68234845479336,131.0453265617217,84.50922537634037,4.3838050204923915
6158,174.5527653473406,160.5799557845681,83.6817431139485,157.38482653437734,141.56238099469672,92.7376733901631,4.391001702160205
6159,163.4273277230828,168.1006533060815,52.07537264978397,158.54308070710252,164.55160565857145,84.14544815631186,3.7563502764474577
6160,160.07822771827622,168.13716978530854,63.303391322119474,160.26255769404213,176.11889197000815,84.22868505210084,3.028166108317902
6161,163.9471099943487,156.04854308080542,78.88356225546917,160.68395166916963,177.55134956924752,100.6303241279997,2.911046695746219
6162,170.92816512341687,138.9144603327776,100.21711467808598,141.00622803385042,176.06284001801836,93.70110215856594,1.950270439857377
6163,174.18057464475393,114.03807324385166,102.12199042180013,153.46866292622136,155.80157638973245,18.479755720908337,2.5094912324298035
6164,162.33124960064308,96.1078097905043,123.40255450788092,163.2001496918122,151.61367053355266,79.49453716157879,3.7634074382626945
6165,156.91307249979042,97.84235721752492,110.2160339455812,163.09726826840685,137.595871646746,86.4866128194152,4.295518366094462
6166,156.49495946430844,113.41506368429903,105.10816655459692,158.39612007436133,119.45049385232218,91.77358541710561,4.342485208193819
