frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
3576,170.77706475503186,157.35979051203265,101.79676688298144,149.01078490007905,165.70732424745208,75.2075399563925,6.3274589010297895
3577,175.15988896778774,147.95028940820853,66.79047967961094,150.7039421007807,161.77384292528018,93.00789482142441,6.157742792320946
3578,150.3515038360728,92.79274476536617,88.45305254055222,145.44768101397034,145.37219737631548,99.0066246020624,6.161611153482796
3579,96.38313764561326,153.48524304712984,74.283950560425,167.7867907447234,116.26302124623084,21.5723479752195,4.951010724910149
3580,97.92764148302105,150.98626501508483,2.1357429862506585,179.9653292424857,133.63271678451434,33.847722196243495,3.8091419496745926
3581,111.52399805791187,156.6403069932135,63.80535428810757,179.35069958255133,151.7164838759167,60.362930735840884,2.1008243149202035
3582,108.10864786965669,166.18322275266925,86.08004949903403,179.88019724998605,159.94064746655056,71.9930614659292,1.871811712236254
3583,131.84176564732647,95.62316459787098,90.0117446650236,175.54940321636616,165.26622197467697,94.64404412951221,1.7362256653809738
3584,137.77286073718412,112.31188117536905,83.32775890956786,170.47048138376036,165.274575227996,69.07524217212162,1.7946290447060036
3585,140.84225744673773,122.4564222077997,101.7976668329033,170.76464162036868,163.28371781693988,64.9326615934347,2.6456436506578282
3586,147.84075999987297,146.46170558924175,98.66002977755724,170.56335913979703,157.87132705661253,82.58385799191589,2.245794441062458
3587,153.15027891709468,158.7544204584555,98.9417364516074,172.9143936361029,150.78635968115785,90.3540127300009,2.7393628517507556
3588,125.20495266780594,166.59761438469965,83.8287629897663,164.76332250245895,159.87461497228904,90.36391520988384,2.7391735162191475
3589,121.15341775061823,175.31107493315398,102.84599773359567,166.7399725019986,149.7578622063467,85.70588464544893,1.7818525168297632
3590,154.72422912244372,121.8667322863865,95.03338189344313,170.55955518168975,106.57620248541322,4.090942452636759,1.3518488470337924
3591,159.03968545168553,129.07619721163047,89.03609930336486,153.15561124871138,100.64230158647355,99.95581346272309,2.1234290317522473
3592,171.87806170621377,157.67999703738758,96.78018820627412,87.43776732900976,164.41246593053324,55.62954753694589,3.689728896112549
3593,175.030544569086,155.83592240404988,106.69998476474966,123.23052335233207,175.29689278291133,112.74765655760146,4.7085291871723545
3594,176.50890946874998,161.1855536977423,111.25760512112967,129.838019954206,125.0512857365926,113.53553292727914,5.320894059824709
3595,173.40469029496566,164.56414363932666,146.1831720543188,147.40146056281353,141.81054503960536,61.07967778931024,6.439831382604258
3596,171.7102421452799,163.28049628496203,117.81430267497198,144.37926102182828,155.745478101728,90.39710925958956,5.878045824865186
3597,168.5682006417105,159.09595354832803,67.78447795970601,148.3540076136494,158.44264054849197,87.42431690624446,5.1421560381013025
3598,154.06162132314543,161.4512347970523,104.51012746913739,172.95044842131264,127.07067053094087,81.63652222977416,5.135657148066373
3599,158.25737216202654,136.10743054045793,106.88417073910874,167.90253949568077,162.66648895849613,38.428121897336304,4.459727289765366
3600,117.100344618497,177.06173444151713,102.92900827369712,168.22119150028607,157.48032693571633,46.013244405871085,4.794043832137309
3601,150.6460520129451,55.61379038841326,20.680670637843374,166.11658007642416,155.73087784701477,74.79307492596566,4.020889512843243
3602,148.18722242760208,74.90351880667771,40.52365647440846,168.30507849443634,147.28103530932742,75.5540896433702,3.516917534312436
3603,142.07808867002498,83.4224074779356,30.2598943317809,177.46966325875684,163.8232803040059,85.64617047415899,3.4339175070000367
3604,139.66531685319023,107.55503737384272,70.1508867297591,179.26114716633438,163.23088702693684,89.53079052099952,4.309003082276306
3605,139.2969804965283,126.1953997783111,91.62779991001709,171.34701258254367,168.50275519405122,66.28143039662844,3.581104769803259
3606,145.83963017347273,147.54667292440234,104.20472179604097,166.97398669115697,169.42653887744774,69.00338253427982,2.5924564708826314
3607,150.0115583669513,158.27158902014338,97.62212281585865,167.71422933222166,161.29655217334664,77.80002690973194,2.5247661383551603
3608,154.15309233894436,159.3948480587173,98.50274413528543,172.0233175093716,148.32030757021604,77.86781147965881,2.5166401402349248
3609,151.85685275479037,139.3849726796417,89.79535513092509,171.61790031452296,142.12180044864914,83.99233554647026,2.267701679484193
3610,116.67851722118675,172.25881424158354,82.1712988433499,172.12824824060706,138.48520631860458,89.85737202997709,3.7261338486088937
3611,150.7985655364787,133.3949705703418,69.22715752345255,80.92369845386997,178.6196684858301,69.51235265857444,4.715959742028692
3612,129.02637240217786,151.44434097227648,102.06654161732668,134.23654454648278,44.242044915217846,96.14690985870872,5.840750028664
3613,168.55060824754474,161.54498674276655,82.73407318406977,88.68231192465522,157.51968355549585,43.238577357095686,7.4706050778856286
3614,169.1535114813697,159.63488905208138,102.57087133264189,111.45301884565721,21.573159720899124,152.84233638868625,6.964776316882319
3615,177.29144115156123,158.56342681253534,112.85134155376973,133.59663923826824,136.3287797608787,61.26909285210093,7.424570053762521
3616,173.03798085335637,168.55246667117376,99.38448043565383,139.76056316158295,135.69791533162604,88.84892863636624,6.297719351266893
3617,169.30160830573794,166.79393250393966,91.68121653041868,144.5701649232399,149.7905051665448,86.49892673319893,5.156291144811268
3618,173.51936251525484,154.72472538159462,81.28796471442124,151.51185376599824,159.61293821373596,79.76139648674715,4.911554063592994
3619,115.25809379483236,172.63578618319744,81.01195500454148,179.58532438133395,135.88115918238742,91.80380339689268,4.982146735719269
3620,118.4893365645487,161.99311389698278,99.09792797608512,176.82182603402336,128.43408010263494,94.06987532509082,4.387423441289273
3621,98.33153095388172,167.16475563010758,79.68162360868592,170.35179903603245,140.34715855538002,92.30340793943743,3.828379956017853
3622,101.11694191581762,176.58281573761786,96.24246402849525,171.62164686021202,151.57285343732838,85.42895595919951,2.7339399728081286
3623,107.9471185549668,138.0085794173496,102.79609064702514,175.93438439145567,160.73279086591805,90.37906463696369,0.9055228527034277
3624,112.75041623311336,164.6758224104688,95.54060904696071,178.69455935744395,163.07914619862103,95.94732681912315,0.6713178656600812
3625,129.80677032591151,101.45958841405633,94.53227765421938,173.1366041225625,162.44135310529373,87.9983297002212,0.274303104108158
3626,145.72888638554707,134.40763750602613,87.55882186848036,169.0314672506609,164.11592970562685,69.93741984123506,0.18902502230505622
3627,146.59990832997735,136.86518313822674,85.67350227196236,168.9731426348641,163.05419351603703,69.26599391325543,0.6656226819358099
3628,157.8969935676174,155.88744489014482,93.65059294904401,169.78752863315378,154.11916926782376,99.3907672731916,0.4539126207994198
3629,157.87199457159696,173.62644149084264,106.96360855772836,172.81515032983776,146.01581500654277,66.29762702612996,0.2069801370247998
3630,116.30385021967102,154.9898225661214,72.06547085366438,171.34537825939924,150.455439732034,77.34544676609346,0.9353717684594903
3631,116.56897460197078,179.64348479330653,78.59943616095009,177.59951286211648,130.4773577412838,90.93434022878617,1.056679714571031
3632,155.81605878531454,135.00659903616943,132.8126277898357,157.3627689017886,100.52902427594194,111.63525309527637,1.4597324262647555
3633,152.1933550973472,136.22648968605006,103.34348583080369,155.50092777302635,105.21905346002072,104.08734120370323,2.3321143582476083
3634,173.84542992962002,156.54823274066862,86.3238285878767,95.18585027399764,151.01917730983607,67.4287367477162,3.9815497133420026
3635,178.69379130199545,163.66265583515084,98.9038672114968,110.84737160648314,91.37450776690395,116.62012807593798,5.114965905848325
3636,175.5813217807704,165.73222441759654,109.91382961007574,142.19071401198167,123.61977885133,52.95448165835845,5.206184604606195
3637,172.01070713605964,165.6174275758719,103.52648159647936,142.69420256063856,140.08602414314603,86.1913852562838,5.418633997476392
3638,170.7754191171202,161.42343802590742,104.05659434062169,156.22736324687585,172.7215280862111,70.2476076764544,5.108004543162044
3639,171.35617638613093,153.5941931473051,66.40044964507418,152.78445643182712,169.70953803665057,81.88287997132747,4.965162302093147
3640,134.91512127036412,178.42862916580313,93.71636649443421,171.52865172527893,148.51169798067139,91.24656923061316,3.9218128008216877
3641,107.55151205994557,177.4317125782243,81.09602381710975,168.54588025001846,143.8564652224195,75.75723258561804,3.4299373470137864
3642,107.88998344244501,142.7995276290829,108.06172809145924,170.8211517116782,155.92699630258375,83.03398943478736,3.00729815049065
3643,100.28636673336796,172.71909993658483,88.7144732604933,168.27841831838253,146.30417934126288,55.0977365146395,2.1961783382029028
3644,100.26023149538653,144.87950969972024,102.74458638356714,174.07057341274037,143.3575888993926,68.15436811940585,2.3258983730488816
3645,133.6338106744881,92.06005535850984,85.07926104698205,179.21289548052104,163.1843617838199,68.32386157672101,2.765940645716182
3646,136.9770174909812,104.3606655855118,91.2421101519112,176.01524696021758,164.70514234937932,84.25976765028837,2.9415554467271994
3647,140.879823366116,119.6578638634858,77.73900908926817,175.0540393354361,166.68360975310765,57.87022290769635,3.8373307962910874
3648,145.625379998799,135.8883180533684,88.24699625551517,173.05837938499076,165.89415665075225,93.28269713273528,3.3317701261981774
3649,153.72988044869297,157.02151615484772,93.86048797460771,175.05325492811355,154.81595554475373,104.83689826059455,2.9472443749187534
3650,156.18714069509338,167.70941854371014,98.77897869239884,172.9616883937081,148.1016651255975,58.00776138114345,2.1301886059461657
3651,120.56107041006346,156.5111660623258,87.16496219993859,164.5210120798701,151.2929650358454,42.987719466768276,0.654693732213118
3652,152.1101808343979,81.67776361278426,162.54999169119873,152.22926368999333,152.7147577196185,81.30639654344256,0.6266089584727347
3653,158.37443685738606,132.2381313233719,64.97142186395857,106.07150446835284,166.73308729947888,100.0595369959804,1.202938578078377
3654,160.2196670803482,128.75620703460376,84.04714053114176,88.65321993938238,166.17441116847812,84.40321142256371,1.990195895376628
3655,177.10577522324493,160.0555289767858,86.98985059838607,89.83977784822419,160.8355033929084,48.5892638016287,3.1900232466755334
3656,170.7830166228688,152.25201513308417,103.35115870811602,140.0562522772594,98.36409943357343,123.21612330790805,4.368516984067268
3657,173.45344335778333,165.4311396436791,98.87684322071539,148.5320109487979,117.55367916135869,51.89426837545199,4.871591098660603
3658,171.59268785077307,164.8516894236727,100.15209728218261,146.14925246954138,137.8025296566974,90.05693678970283,6.01446922996805
3659,170.21440710500735,160.8504571699747,97.10488540485129,146.15083303882668,153.5507093176253,83.6535935674721,5.543728717192882
3660,174.54596067482814,145.0235374371675,109.59903578325418,148.32853922304037,157.82931617878185,89.17018741269239,4.788856348479823
3661,134.26073772127194,164.47372449943995,96.33538094196345,159.61797132398013,173.77171876471223,70.86936599422819,4.375441531567377
3662,156.6410817206308,96.58867670261411,72.5655029622742,145.64416983880898,148.7921023836607,97.7287945127259,3.855797357076492
3663,95.64579122194813,154.2438501041581,43.625460336740495,167.28103201221188,155.58959366993844,57.70971579105553,3.245151060888331
3664,93.97243202724296,155.15504614412947,87.06709070616253,164.570471378643,139.0393450887393,50.931174655376566,2.3458106038374233
3665,130.74313695207113,64.09691939540642,135.9178012794714,169.90743196944658,150.41729641129677,94.0506517642491,3.225213792152505
3666,133.03011176403015,84.47962403671654,94.26431801649245,177.86169704243505,162.79770259697014,61.65171312730128,3.5532174923233315
3667,134.53935196046908,94.8854445790286,89.19875707641637,175.79069362861188,164.86280336222762,75.75872842864588,3.4199656094684743
3668,145.15483282461565,129.03518190458075,87.63099950495774,172.3855739889441,165.01437265148306,84.75302026557682,3.1322052883441818
3669,144.20628930979686,141.6954366985032,92.3192582466531,170.11686943927452,162.86504891229114,92.45226679115844,2.957233594498168
3670,149.9956755585921,152.60402483709726,97.33168661998359,171.56983769001488,152.00740971700347,90.92459500150767,2.315657305793235
3671,156.86299588355362,162.05744727609132,108.1911475058325,175.10462595947857,139.27803347733166,78.08221408139624,2.2239087835316997
3672,115.69862471440236,159.28426176081288,61.25850161007547,174.58082833586448,131.27351168829625,82.30696066278506,2.2612039685336565
3673,115.05284812966609,176.07646068382203,86.2995821114517,156.28952012449906,144.88709504219358,92.76055187889192,1.4299698308758602
3674,156.1129633035179,137.10902557685768,118.65365483955671,94.12746344631304,158.72859753536886,71.98722073405503,0.5250306817029321
3675,154.51401094990902,139.45307284692888,122.54265899768218,98.63482568108203,142.5515998830935,76.54389408223561,1.3983813560367833
3676,162.64229727974734,154.34776497626925,101.1255491525269,98.73820419317764,141.9930379372737,63.228472361511244,2.8304846482511428
3677,178.43742369914625,158.78234386922827,96.95524139792909,118.03877829040722,66.0157667213784,99.2687211991772,3.5250849544104343
3678,173.58768626954912,171.0500011003985,124.17437152191334,143.87072767031015,102.79577289452293,56.20641637073456,4.34885025532995
3679,151.56005150245156,139.17412702051487,136.0624080067261,173.72588347530478,159.10104073600988,103.87943714948497,5.7491832316194
3680,146.45091170536008,146.2907369399471,98.92769200137505,172.22048504630322,158.1811875674733,101.87241347126562,5.181521068365153
3681,175.7453821332311,150.79328542581874,56.324602936463485,160.05539825966642,175.51169973415594,81.31702353578041,4.895567159526507
3682,135.4745445785472,176.98028470675658,95.95048412608813,164.7934406239456,158.70644586355235,101.85295170805504,4.43600608533696
3683,98.21575318881557,152.66815762459268,34.033863444844016,172.09432565179188,151.321250521149,87.75521289632059,4.112455906367213
3684,102.82727036772707,147.0747055528092,73.21710184469731,172.4719463313255,153.71712898517484,65.64587495785328,3.2046892692689224
3685,103.8058119942669,162.87737350955237,113.50330165321382,166.83799211742084,149.51245230602038,77.2932621547868,2.8548799474464874
3686,100.31130124848245,147.76384426528884,72.71361187129747,173.59757221939557,155.00601662475466,75.86693214138654,2.271965005591174
3687,125.58939209066052,70.93796547712506,77.28767108272874,169.78081534068778,149.84929450863956,99.92955160945317,3.7521153161517606
3688,126.03516808566825,85.45552262386967,104.19593027151126,177.3573508152978,164.61934928281724,91.91234843151805,4.722023921731133
3689,129.14225246910704,105.14973993479903,87.13349665062339,176.1029607371049,161.4771053773903,71.55104381995535,4.804339693036894
3690,135.93665310469981,122.12052699515752,87.70868747823688,174.789547142462,161.04813898052117,62.31931549829433,4.237443001715557
3691,146.19651704830792,144.13768140573978,95.61163514412384,174.2251685380412,154.4000156482044,91.6927182081118,3.766548782028669
3692,154.44509343462866,167.14183520399865,73.67178961959716,176.94852662911288,143.51244997909066,55.176076646821684,3.6106024011738196
3693,101.94507878547093,149.87260106716687,20.90308785179615,172.6579839770814,145.2598747501993,74.99014063979648,3.5455894763119633
3694,103.30779293065565,145.33230878353876,64.08577292289989,173.85749696750955,132.3171375091406,71.75922380506057,2.900641221174053
3695,103.04396122122574,174.49804350568488,84.23057425557464,163.81473821683454,124.14214491762822,86.06834820805943,3.002122217984694
3696,148.41895463937735,92.30787133510186,104.68354087797836,141.31492281981673,104.21800971285369,110.58956118606689,3.1038354419062344
3697,173.6211044927493,158.0503317880095,80.55117290380561,81.66298705306856,176.42254548319573,40.069283374663236,4.435130327287637
3698,177.01463481636588,161.529436243979,99.52871241999961,112.75849129042945,154.36228350987872,48.46479956888786,6.291402248150937
3699,175.6632291431681,166.80132595049938,111.37948599848305,139.88665588041758,148.03548456126538,52.815723192258915,6.673267336801524
3700,172.58552473175135,167.1549918322384,108.19491028010509,143.61340303375277,134.76830679879137,93.63538775384244,7.0209890929887155
3701,174.3016707864206,174.17732068098292,99.57350027632656,147.75556509718663,160.12199632160554,61.735920611226064,7.191432414824341
3702,172.89895017719215,154.86762667095726,69.2310270539089,154.05875539868742,170.78533317514288,84.45507446832892,5.819645105973957
3703,175.74663984298272,144.00226666200075,51.60460183204444,146.37628556759506,150.69263041911773,101.91403663620181,5.342309067213837
3704,174.01227574930033,129.36053809610036,81.81331412177879,151.39315316836786,145.6065608641849,93.14502736425665,4.4083231405278545
3705,158.77487804598425,85.15002162900697,66.39740847975567,159.9698312357,153.29616377761334,102.07816161317365,2.8203460058146224
3706,124.54317611669433,90.89175207481445,124.90954271000702,164.12386219477509,146.43022826205538,89.10209321972039,1.5951560582900026
3707,101.43194315120928,151.9266187860807,143.0053030980074,178.8058183135005,159.1039417715799,56.77184395874106,2.210169821388733
3708,118.6343432587884,159.80355907262492,92.86676918985218,177.0750910436479,158.54078939589823,66.3269000575523,2.574796737676361
3709,129.22123029181566,105.12662513983172,78.27324491005922,176.95299474678697,167.675001584637,92.91554677089499,4.028234523610895
3710,131.35317541360098,116.37664702557854,88.3406442108194,174.08620675337073,167.1667971425852,75.78624248936629,4.590881077557789
3711,115.40686066540455,153.93845478913596,100.61607245139338,172.64788836281522,167.66839315933677,81.42037623000626,5.096674334383036
3712,137.66841852872196,142.0315914682436,92.47005741445406,171.59559000399975,161.06868179313275,63.874088333836326,4.297726549721261
3713,147.98586725037885,157.3161547103768,112.31057443103725,173.97577736388965,147.8560599267223,69.13086084998335,4.13512694921041
3714,119.23817744288544,159.48205892846497,87.91078961646957,169.35826761363947,152.59548954584758,69.9725667648238,4.763020459399377
3715,103.08256732011053,144.16380469947958,61.67474814243502,170.4082851367918,142.5549276900937,94.9384805601351,4.390160547375303
3716,149.69934039457175,110.91237619898486,90.87927320068702,105.13760867034524,168.6088457850481,73.70564103371144,4.527432239168592
3717,105.4838270552665,165.22360750720307,93.85324866122866,151.97516135548048,170.3104653086051,112.2311449873164,4.469479021738874
3718,165.6414942371712,149.8022259177545,95.35927664947593,94.51873944957562,153.87189181660153,61.54621959735651,5.902791076059016
3719,173.93038433638205,159.83675333339264,102.25005256026176,110.81623699749814,71.27096541319052,100.3272988243859,6.978715700002543
3720,177.68786073272045,165.38269423064543,102.6805535812329,134.78239376719532,114.5926706354247,170.61852937684077,7.243514958103705
3721,165.872934953585,157.14421597410993,132.27985695462866,160.8496933423779,123.60593949509233,109.79549870287752,8.539996473921795
3722,153.80418182528456,167.88978218008307,104.20804531128763,173.2157416297761,158.54863682887574,110.0024788077341,7.383666846852153
3723,171.78476707138807,159.8622778405335,59.67782666304633,154.85063397029674,171.26366819341095,94.44061651380152,7.195370450848216
3724,176.33728499434932,147.21938490472664,73.1557984690598,143.21430321677076,144.26760959852933,105.47435531935989,6.910426548932097
3725,97.85640387946846,144.22805398781927,16.409986593991437,178.846823395581,144.64722477923985,89.96601284836235,7.533459378985112
3726,96.23309314233711,151.2319481574089,49.391204323293486,176.0399516836613,156.51259159314648,88.70058536167701,6.343779737151993
3727,129.43299150046204,61.89632923663916,99.39823933747047,170.4993731551023,153.26703086319355,94.16369199537517,5.0815769309608685
3728,103.74539424240476,173.86498129038083,91.74307290476654,173.15284845395627,146.1538001233823,92.04185378641282,3.5481054158417193
3729,132.8069644294172,94.30663688553149,82.41467506114967,177.88452340155294,163.3007247489476,76.3729078231801,4.276140799088843
3730,133.39819413996017,106.18643575438638,87.4064362308998,178.79534298913848,162.7323912622503,86.94960688911152,5.83658852373339
3731,133.43889169934064,115.71169607438195,94.9233650749586,174.53342800562018,164.92240726335282,55.57427729469373,5.604228641189104
3732,111.14771270014138,159.1610063506247,98.58143354905461,172.5577120997465,164.00635308502603,56.02979590570982,5.367505721243109
3733,142.95581084570642,158.3685856804147,86.4309886578145,173.54970041170802,152.00607682126576,71.71323867777328,4.644991137548861
3734,128.2445853899003,175.70743989643762,96.35514400334189,176.20706342888246,142.25384702513446,73.07168933813506,4.519670713983984
3735,120.88946051679478,155.72593586135116,91.736648132498,165.58420084198355,147.87447134243828,84.31543786626823,2.979596514878114
3736,120.7114968620847,177.6824228032666,92.14154257324884,170.94185554077373,158.46538927911098,92.54478698738691,2.854645824698414
3737,156.97547447526742,136.59427553210452,103.77413393233456,91.43206530548088,162.72674236883825,56.31456074716671,1.9990194041253635
3738,154.40139091168578,115.38664281791422,107.85577747924815,130.32671005985864,115.88041870803075,104.19232396292163,2.2271530644519606
3739,172.54203946437354,151.6153546118714,100.84179434019391,102.64730380177163,141.1200629913242,63.90688535157739,3.4850839453022555
3740,150.0927589495482,142.61973372677903,161.34623142488462,166.89024535567177,132.75410497114424,95.07742207367687,5.412030279054294
3741,174.71350892448788,163.298118057925,114.95250881984909,155.90785420136288,122.56461671538872,100.57667512768775,5.710169831351047
3742,172.20147464298432,164.10048729131736,114.25996211372073,148.9899791836685,143.87999606026597,94.521519007578,6.256167481370902
3743,170.57726579757679,160.46379228969462,68.26712616974032,145.392347929213,153.64028715563455,91.0134171335865,5.804847193940828
3744,174.6372212973375,148.80014471403624,54.041002029532876,151.60149242598692,161.72738244546065,82.35983601001656,5.041162907250057
3745,177.63619615264668,141.50089073431727,94.84199205054222,152.59575668038397,157.59758472314985,72.75731204559794,4.928442759754719
3746,168.0979060650959,116.71088836756361,160.4697314719575,155.97394587600724,147.97704312472155,82.48151040399968,4.363727762950535
3747,155.04447879948808,87.65381175693153,112.29254288980697,158.7546137300307,148.0471596202552,87.58731993708956,3.968138444723094
3748,152.71046180206773,93.85571018992195,83.04680767488661,161.35615316106896,140.60027625607586,77.96821452116141,3.1119486216176426
3749,147.35339493124098,82.40489873664632,104.98828803414413,172.9111044611014,154.8856469933096,77.65209653351755,2.5448079766798846
3750,142.75070051520268,98.75518394252549,86.42483687387625,178.84720288240703,164.4586852538601,88.4085240107799,2.7322970309774197
3751,144.04050341784574,118.56440728050322,90.40142539523265,175.13702206470242,161.70967537004316,78.96206905859175,3.1360805757973194
3752,147.8697928281271,142.95230883659917,79.25094467348335,170.68939275535226,166.2178995817285,56.01085728348592,3.2191455469519554
3753,149.74200790084416,158.25534444079028,91.04214254009821,167.45171283705915,167.20106101162975,24.17666089868491,3.21179818834285
3754,152.22561237089295,162.76989001410718,93.96344719266884,169.1940446751815,156.0652801564635,79.10792583034073,3.4491685156346836
3755,157.18830911544674,160.33905323579364,89.28591764590333,174.4044825972723,143.75248964607198,116.27766182754624,3.532459484218107
3756,157.69528734380108,176.97374723531948,108.29079296445927,171.33386663949992,141.12632959436388,39.397062552919955,2.662746491667396
3757,113.94905361486641,176.97960855061194,85.67880180487049,173.15523347844902,135.42133182017392,18.97649214160135,3.2466983957611446
3758,87.74029209771881,170.3814792850952,83.99885012716899,169.56518686080352,153.73653485832156,83.9801373780852,3.694009014277983
3759,98.41594672378116,152.6389136078945,148.28951620048727,157.66346308164177,129.34767814133926,94.1805227651053,3.8762865173060703
3760,101.38006388731753,150.8798009143024,147.50438338401264,150.15881425043975,128.852819148071,98.38693579467534,5.26244390633235
3761,173.4445091755258,151.15448225982743,103.55115485604166,149.15872844587759,113.47598994230674,10.86881430964472,5.670292544702591
3762,172.07182147736717,166.5764158789881,97.14673446187825,149.2239593705265,131.82026290134377,75.54091996081819,5.885687783700788
3763,159.727185774996,149.50603654872998,92.15427832707441,175.51963337428745,159.7348401584543,104.6669550397857,6.5039440137948095
3764,173.36499084455053,157.66333147830457,106.07679818372267,155.9222731853088,173.35964510809302,80.51449665943423,5.982536772515606
3765,177.23581473433836,145.71271299821785,68.7644353021053,156.50796200780928,169.54775175244566,89.70680312498529,5.336049358407335
3766,157.51559327023853,138.90296480947802,109.93855464822053,162.29233804184256,163.5298498735141,112.69876762540797,4.821125149566724
3767,160.59841665092978,114.53026875775322,117.3618184446483,160.01633463446865,156.07626916630454,92.24151460365825,4.0806017957942
3768,105.26973380958822,162.24929277791446,90.22857328125667,160.42824749915832,144.34132217353326,41.48080937830981,3.2606751614552065
3769,143.695105532632,77.71056077786413,150.42719464224197,161.87398358544922,142.51367182808622,78.85602466139612,1.6960064835638289
3770,147.96307695865903,94.06637030166165,111.14023352116186,166.41054529112088,138.96659817543207,63.100060788198526,0.9728167102292303
3771,146.0939899717366,98.78246345345227,100.81561783856377,176.0734853877143,151.82923458256877,82.59295621551439,1.8952205064208432
3772,146.03676043064584,112.53293887190101,91.87774890847854,171.30406087491713,163.06429606939147,65.00878073917904,1.3288765466471202
3773,156.8319190436318,151.82341447962506,89.13019515521408,176.15051783228543,148.31710704983146,87.13501600953654,1.1479575343657114
3774,155.2313215582206,159.7267096003524,95.9158496933267,167.37558038876037,161.10481805873627,71.16496460108688,1.6182463184957816
3775,155.22286670276253,161.10131454439616,100.05379390839097,170.45161331185602,152.20891491042343,83.34651754090216,1.9494642828808473
3776,156.4715062009585,172.5587661750606,114.33640504783592,173.45836403116672,145.1562574987579,82.07126096511014,2.2899006120583225
3777,129.76927806058063,147.63180359947256,99.16795534078427,168.95253486357888,145.4472631964348,107.38663856065857,2.1076908878468186
3778,100.37439728276995,155.27902270702907,91.29692488138075,178.39089310485662,177.70499033079483,95.06501013396942,2.2371046497755116
3779,89.55997106466039,166.02135293772884,47.30123607292975,169.83261411372604,151.0768816948675,84.7891438776754,3.2851401916214984
3780,88.48959641456561,165.72360710040934,110.10975280924806,164.66278653069452,137.0030566839739,83.36080381341579,5.69353068540631
3781,169.1154355147667,152.51588831559778,87.49771433276659,97.79138532304829,148.07551843298012,88.88946180522963,6.944744818979049
3782,178.12954215992698,167.46149093662513,104.74085357505218,132.2086765208048,109.9764420922049,119.74899171877797,7.758537810586344
3783,173.7988879231467,168.7878389018727,94.95646378979082,139.3106884168,119.41037647442012,87.23153705260724,6.833410859169411
3784,171.02556977735463,166.38177260999512,97.58379786782388,143.21264652214649,138.40466928746145,81.29722098558328,6.0752174806138255
3785,171.10765126239286,161.97284169032739,70.76609589406505,147.80049676061583,152.18428599661505,80.3193545140417,5.808799875390257
3786,112.49344596834037,170.27308354572963,92.94609409199005,179.81522815999108,144.90355603292375,84.94726186528479,5.735556349990163
3787,108.02080205244589,176.8438149628066,84.73443934485555,178.74872139243354,138.9291291809148,100.17302714476168,4.853165203733795
3788,99.00686748814017,152.04988044382594,48.93164242195231,174.92775250910404,146.55369621649146,98.85825033970447,3.680866061513091
3789,106.9995968387895,47.146259195212,94.58281933259606,167.3860186791001,148.906331084856,66.22925064333656,3.161536581921085
3790,112.28970662395841,175.70012445962942,90.85310747107494,166.71547909215062,145.4938906542043,69.59789182342823,2.139869836439424
3791,114.3672815365664,82.90212979955587,133.1471954242555,170.13174671808542,152.2958208239568,69.21552728643755,2.6247609906659637
3792,129.40960758176345,95.21029424623633,107.49146579018,179.21481242688446,162.21643021239151,94.07224451901182,4.290267458700622
3793,132.98728154004127,106.43091223852309,92.03989616629494,176.3072781793921,159.2056837748895,95.70222382907374,4.282506773309306
3794,167.5990495356031,163.7644974949345,112.3786753539103,156.26020067764532,164.4815818353116,75.33904910012005,3.37873826474985
3795,151.84768679834715,160.4493522606978,98.21218056683273,170.34059330551833,159.77179865025656,84.42624392526534,2.9229433146811457
3796,155.40405361921304,168.44334882272656,96.70710800461296,171.47227206963765,152.7850883045333,77.5950700071633,2.7585477992970673
3797,156.63402238851,167.86438329819586,115.59248677874183,176.716670157309,142.56920152618721,78.62484362310234,2.846925440200966
3798,117.00919209569257,163.39214764157362,79.80161162140007,171.6841197533136,144.80505111141917,101.18476054318629,2.4928382848239297
3799,85.48966680047442,179.94735021868289,43.03274813547936,163.347506095548,136.4941013372235,95.84852010430443,3.713576836288151
3800,102.34899805003757,148.85147003310414,90.91856254773398,162.54458802373242,126.76480207934195,170.5745997704054,3.9605665053155406
3801,152.57105213741917,126.92117770784459,91.81924797060111,130.08637361239792,126.3558581268882,127.60351791701947,5.24101011151286
3802,172.84187567078436,155.29824891762686,98.30375107972596,110.67173003800158,179.24752508856804,92.83262710043456,5.03816121795212
3803,179.58217389808843,164.14290052129718,102.07584882152868,127.98161141864243,112.91425713903541,70.38981691690086,6.216516877714734
3804,174.17510477056692,169.43030070559547,94.06550137527921,132.50009906904813,120.23215169399431,88.31943899871558,7.185143095781497
3805,167.9785986522651,172.20795418491278,101.83860454383621,136.014001829195,140.98817284821965,82.38628554247485,6.937675297092312
3806,168.0035661386875,165.47725736447623,75.97727616395336,142.93239348133733,152.38504387539015,84.16609475597576,6.370385999501341
3807,170.23378950150632,157.20090316440275,65.7155505672097,147.18375530075144,153.38312805600208,81.80972738839122,5.9530910307072995
3808,129.30423260581543,153.98849903055518,89.20706393674273,166.91199333889347,148.2697348755413,89.94217298271178,6.657027043958539
3809,142.98708409910978,113.99599970029848,72.98419166410517,161.3752140394058,145.38663225946593,66.8981555459908,7.641541285878287
3810,153.89486742750037,80.00560522822437,61.67530729671934,160.29284105631243,150.55770706515125,90.8380088729177,6.909892491603085
