frame,hip_angle_r,knee_angle_r,foot_strike_angle_r,hip_angle_l,knee_angle_l,foot_strike_angle_l,torso_angle
7156,112.12197093646485,157.8980132738368,34.20922897496975,174.45258654619028,136.23952167851206,3.2053943177509128,5.3971853473985005
7157,137.23267259286288,163.93192177186776,61.789156902306885,177.89510707580146,143.5383770341288,74.80916789883712,5.148875525528821
7158,103.31718102114627,163.50524539539785,82.77948464377518,174.675538222297,135.17137242627945,60.23218211265604,3.6149796838179364
7159,127.16820320390966,162.95746037525473,94.10648260033011,172.88055338371484,142.3479687446527,87.17088829477946,2.393161124932337
7160,147.10136929775922,115.81149203800172,92.39606861601388,178.59555605382576,155.30903841244742,95.28645221822211,2.232499215241426
7161,149.7994060536243,130.0974686068426,70.60514981929262,170.12931733478277,153.51455741777778,89.7389791312575,2.4527880145835486
7162,150.09969630646958,143.0867143807049,101.1587751241264,162.38827964854215,164.5046816860359,83.39735592433715,1.821678431537754
7163,155.2275456317935,155.89471924908585,94.70139689480361,160.98703574608862,161.40618811951674,88.44393091838326,2.592567447185756
7164,158.74827148341095,174.2197927878138,10.608510839761736,165.1730750519278,150.7598267728413,90.78051873536094,2.9732145411502198
7165,159.76476598481037,171.73302314200956,74.04192230764605,170.08590962739143,138.83843870757875,105.4563497776703,3.2239878818069867
7166,157.38952922188133,127.75543395986985,65.87408618812124,172.88499219538835,112.53142460501702,113.76229415472206,3.042848218776852
7167,142.21715341862696,174.88751441863698,78.55830654484159,168.59433850228754,103.03592975743388,119.37150646683581,3.9336117581307644
7168,132.99571669432274,152.32047444406714,87.07710392972565,167.84396799787893,114.57123594661812,93.90601343592637,4.127709289760146
7169,170.09896148636278,136.4826530148457,100.84968077061977,134.6891996026547,121.60670757662236,100.818593617261,3.0140949500683054
7170,173.06226974597266,155.43357783346133,99.11831016291259,152.87749885559447,128.56801990703934,96.11492160476972,2.3403733210532582
7171,165.98334448180415,163.52281948925994,92.80089964036834,160.94980697885995,149.89023270285224,96.3276164489153,2.368680538204173
7172,162.8271381374841,162.57550618512954,91.22896699241278,164.48106691002283,161.43608566475473,89.59012507544517,3.013282848337812
7173,165.13508888493433,151.4821593882373,75.63258360341726,166.0577172260253,161.52763805970355,99.98961873235395,3.8253733653108095
7174,170.00348725740847,140.51449220195101,105.48062665700469,167.08159382352244,155.5026050818228,97.46090633358253,3.6210983081556005
7175,130.86469136476285,148.6800352101643,35.67120019626714,166.82016654279724,150.92262433879276,45.2550929252838,4.500938245056471
7176,84.57886291573244,177.04091196444693,68.46889651626395,169.81325553326323,119.10943327884787,28.00278117078613,3.159357464712357
7177,91.47230378445475,162.38676846871306,119.20811637989654,173.24791553964204,130.12085367833367,22.606848732766018,2.363693554710014
7178,97.9132596552181,167.7609283442754,77.17269707644716,177.1634238819925,156.32524993272534,63.01467931475409,2.075725524978642
7179,135.11990142472567,88.39086841988426,97.66335735552306,177.0387382875651,160.95934599128844,86.36828137708657,1.5222487473805593
7180,169.61300997080667,158.55657908836,18.076435776047244,159.23020562385486,125.52126877649238,73.7582331901802,1.3632541231458142
7181,158.75918971284545,155.38744025826463,42.56059806041202,161.8201502475962,169.20830983109235,84.98860025222581,0.3534469151053421
7182,157.23728039277495,176.2107578358421,112.77777826297762,163.74063446013523,160.47619988403525,88.80207042425253,0.2013175244336871
7183,158.7069985013902,162.85205905926452,108.26947546642066,166.37963853044096,147.07822681546244,106.31897575328634,0.5503048090066004
7184,157.8181545941006,169.1939387391977,90.94653442345276,173.17175436634685,127.67823446002238,107.68193335471328,0.19890636113194038
7185,158.78514939417528,143.6966026102701,99.910085175664,159.3765272431324,90.32267626667442,106.401117214733,0.09498535029721214
7186,162.84346183133215,134.83674955007262,110.88306631722175,162.5832991798323,77.36939505919263,59.35666329077917,1.3034332294459108
7187,166.5505424470883,152.22757611519,60.76975577841468,163.9366514036464,96.69598613855509,82.3491993712937,0.8532080398043221
7188,173.54804886398816,141.98126808789883,96.30142501620816,81.39755805422399,172.67176262336122,123.59171226144001,1.2508654090170463
7189,173.90489783521565,157.188997735412,90.72737813852841,137.11849995238674,122.17675248004235,80.82147522026885,0.8135914521908912
7190,166.6734482648309,164.44387061793515,85.59290052509499,152.7726494814261,138.93485613171913,99.79412733771363,0.486748529565423
7191,165.68452886672878,161.92526807204794,77.60580474923769,161.53029746131045,155.91524482423057,101.96460654086619,0.47671247170552006
7192,167.7758871804055,152.45601394356524,103.66800492280659,164.9477554089707,160.74232690936535,95.11721760096678,0.8791584083988224
7193,168.40887046018904,138.5720539846763,101.84516847218245,122.09955389325303,164.7396678828852,96.57095553909016,2.321844670407087
7194,114.7976427726139,151.34125642365342,29.388825662516812,165.4587169373945,154.99598151671157,0.03335274429095059,2.1181571816145537
7195,94.83398306899207,153.0598013038928,72.41441076567628,165.61425594783526,108.28886674239763,144.49200216566126,0.11711321506767605
7196,91.85045332339847,156.72038328229215,123.89970864194058,166.19880796028244,123.13550064421229,74.4232948559716,0.4509056339497409
7197,101.77414722482571,166.03095401676748,105.43465123116773,179.15378145821336,161.97407524833847,79.67983960658735,0.9223236498815252
7198,135.94749461068278,99.63107996511324,95.08753997987816,177.81266761288668,157.8409315537164,90.57698641693943,1.3367631392826729
7199,120.08098801110299,160.16540831238459,94.47865819591388,169.58398688338005,161.24903212071473,85.0793380814493,0.25726811196715166
7200,141.05416620716392,163.42425669507702,88.768654371568,165.20092760613707,162.97393413779096,76.25725602052616,0.005102576966383273
7201,148.34816353041597,153.22878605399583,88.12982642061971,167.08731552517978,156.45002490299305,97.11120775985287,0.1417159861689879
7202,150.4786705449669,145.26298134497992,79.74657943303346,172.15094060443792,141.415867388586,107.68645674252001,0.3830037042662405
7203,154.31306750484555,174.7109291379577,79.46643863566804,172.8314884933155,134.91649160183584,111.35102406488345,1.1526139637218762
7204,159.65682876677832,168.1339796406201,85.28945460952524,165.11827387212853,100.07025581780066,113.65339551126993,1.70746409873051
7205,163.85745864145827,135.07196164071976,113.20520526076508,164.94163866299846,102.73882137798397,124.57023753158249,1.4067561986405872
7206,167.1814695827804,135.22299659730973,106.50718986109513,85.12028107084562,107.43540860936515,80.924896648953,2.58991215992526
7207,176.81973246982892,148.71429432958763,103.48610429957922,145.16526736116157,115.88099494819079,77.1515178301859,1.6428976682348173
7208,171.29397180379698,160.56582703841102,91.43287311339931,153.800305205812,136.73646648220955,93.07637486012585,1.9160709211723097
7209,168.0741083996604,163.1116043527536,80.03510319885265,160.02749613800512,150.95283813840533,87.03063471022334,2.1899153565663894
7210,171.40783064346965,151.39664205647458,77.86015614367882,166.5386658755471,158.7991331919318,88.95625278608621,2.7838428983932686
7211,175.59636996589964,139.56101144448132,96.28585654578197,169.5688840278053,154.10939004637544,92.24043210367739,3.877890838070601
7212,174.4116051795268,118.52808407951976,101.49251073095238,167.47263077341285,147.01116364369867,100.84172539062523,3.3596680455831898
7213,94.77161766725996,158.71293451730693,93.2694599061559,162.2383860583298,105.7474617251446,116.82138978813238,0.43987664285262656
7214,105.44405875518858,175.50258056802528,80.1089883519359,162.72283107676904,120.47046116813677,66.12515377090432,1.4414608473288415
7215,102.99538687638183,170.27068246357146,99.4925843170671,173.8093556474236,147.5369584419109,100.83263255466254,2.003368729980197
7216,139.8667398232064,103.288307535571,90.3618248091647,177.25814692217196,149.7751070010685,101.19549038789573,2.1356971077718048
7217,146.19757784004818,121.79977602757802,80.33639950588639,170.61171639250423,159.40149035000167,94.01864048660454,2.4763115338554242
7218,150.53891126080705,136.0821950912325,98.89475832486895,163.4933654924982,166.292115570142,83.25972843944425,2.516636003457845
7219,156.6675434601032,149.94694669608097,96.01567460982368,163.2141391846517,163.78967341219695,90.59470070080995,2.3553659568384497
7220,159.54412966957523,151.51230484616772,94.09602328023067,166.8347952297542,152.14858711563014,93.51691369010753,2.63165502056542
7221,162.81968493238176,178.4353883828614,40.55769270713242,170.56836903763892,141.47923671065467,104.21398782474353,2.896055044149041
7222,162.96645258381068,146.25585498715893,77.45810662796423,177.398141389802,116.85430901428087,104.62591742671259,3.232240622772727
7223,160.61241481670376,169.42465505306154,125.74191730268498,169.77320112640135,108.6417990442216,114.37336178985993,1.4712695573117212
7224,163.88377439273552,168.22402077108228,109.63415868294206,170.80645734635746,116.2209368976928,119.7033985311248,2.235961910613129
7225,170.8108132322564,140.76902192504684,110.0194287635665,166.17101401379918,122.45068338282894,88.75824437685192,1.8337454842346892
7226,176.03067925098557,157.07962987914857,100.63572736727905,158.88884711496004,126.12297771964919,94.29578628153207,1.1520518421075814
7227,170.25101316574163,161.00490047687887,83.55762550377194,157.66943220444531,144.07437658991137,94.66848616592489,0.6261351320899746
7228,166.11043876891168,160.86227457523495,84.24558233218922,159.01917104996102,156.30504296127404,125.09010548070904,1.046921252501432
7229,169.44047171803066,150.1732893302859,88.20708217855575,161.62415982897346,154.86937391834527,120.287243133769,1.6805659382536704
7230,172.32054466713757,138.39593061722383,96.80511283570196,163.35869728379765,178.68529720838882,104.08651550814456,2.933599220122603
7231,128.4492031553617,169.91555701921075,51.55612915389432,161.86664850052316,153.99595212701686,117.26318102564318,2.539072839192732
7232,92.8503687391123,164.92434457962355,114.84186180686892,166.67022380437638,102.09274992752668,9.450357118423662,2.455986998925682
7233,105.40914141178081,175.88237974557848,86.4587861220895,164.13106543588123,122.739475052938,46.932908952869354,1.6289212883976594
7234,98.14088421157663,163.62107700482738,138.20741978182105,170.690393687379,139.33815846126535,73.95747527103613,2.07024571601777
7235,140.06768509370227,166.53675676373655,88.9984077576168,178.23723899490855,156.39569022104413,93.79758273649534,2.5525022526789125
7236,151.41710084926606,132.98418228988584,99.67728676177109,169.1389910705118,162.52744108259122,88.57969188692125,2.57607507282062
7237,154.20276182993607,167.90672263148278,17.297276656759866,162.0770315823043,169.73121541765715,97.78357737479251,2.9457716303188914
7238,159.83190197186437,165.92931518185355,89.17466804651956,162.2239997574608,164.16302441967701,96.6959641348885,2.9126499929392757
7239,162.01778906712454,163.58124193523278,78.04381088853118,168.35668152613005,149.46489660277422,98.8935063688516,3.3087793185069034
7240,133.7483618708459,174.9029778301269,68.95573519735618,173.07547024365624,138.60369131664532,103.78825010728839,4.020413637419585
7241,157.6310282474628,155.0328248656353,104.94483267411697,174.9888640556111,114.67720809216199,113.45107863893782,4.141857754470965
7242,148.39938726457723,158.7029400010269,96.19736900195025,169.52118003641385,106.63789075056182,119.7593172261039,3.1384440290462066
7243,101.58683165405274,152.54948671080098,132.3606647188639,167.4384892341356,116.08431808085838,142.53332188066685,1.2489720749364472
7244,167.47457965384163,137.19907785910698,104.39687895777078,161.75479903138518,120.25221060831046,93.94151708338123,0.8599817817842235
7245,177.72188872789567,153.5123804897325,95.94566373860083,154.1780981481714,125.26646929681924,93.13386019136865,0.05678305991506532
7246,168.87498554157062,159.14238375546822,84.59031837177152,156.5250965469886,145.41037950363497,95.25068286982548,0.7771133586133413
7247,164.6512208046032,162.6236344116226,90.99295700512108,158.96951612279858,156.98024646412364,94.18924821947728,0.6324794111416263
7248,168.3648756462913,150.52400955385497,91.08029341612,163.65089342610523,155.7435096589378,99.23365866136399,1.936129227316898
7249,174.18471743143732,135.2576289707277,82.75500464930128,166.54069130899933,150.8692960693718,105.3899775715255,2.004517682125382
7250,179.00865031652188,125.42852899538786,91.44040926465738,100.33824399563628,112.52547446702016,96.59686938220563,1.9567183053404429
7251,170.90811374689926,112.064671945096,106.71631285856466,116.13103348299579,152.82499756386167,95.80748282128344,1.7895080554627292
7252,96.18703626549011,160.8421477199644,137.82583047240044,161.62994438418698,117.90537590620433,71.47396517299862,0.5490990930866819
7253,140.86274306361713,107.88354688443079,127.11667622273248,173.043768829073,149.7243771826356,91.24599241342264,1.2161846478800042
7254,146.15944927054332,117.24258748985731,93.4612148451896,175.76295512944753,160.89016061885593,93.1003247979365,1.0469743290433935
7255,151.27209272113228,139.69264853983,88.43077342763142,167.05184464744357,167.10916422035882,88.06454597610856,0.007157130502683581
7256,155.62542961214,156.08116486727837,96.64557511023914,164.88539269206737,162.35503340533495,80.56284950030683,0.776518102140737
7257,156.26393240369822,153.9637604644642,100.25935547079405,170.38613656033692,149.37492094694696,111.69087365520254,0.584968703684193
7258,157.7653606072806,146.9399280947491,107.61528405403317,174.5318106970094,133.04364082129698,119.99215371265981,1.0803671312933694
7259,160.06785467865606,178.12328047064403,85.78929468017814,163.91417874672064,98.78224946893458,113.094767939115,1.4344980976858208
7260,160.30003881309207,179.73726382936695,80.84280746453526,158.2397456925679,90.86182116688802,116.43173180057704,1.4818762320975627
7261,162.77698390868454,126.57985499409246,115.19435524181773,161.0872547617064,98.5723885469653,113.13646952325078,2.262561779088107
7262,169.4325912071162,135.74590752400837,98.87902337161044,119.92847467566375,117.4094677176154,116.92992947573482,2.08944982418918
7263,179.92940191934954,151.9691253848686,98.36369414647318,140.72794396844185,113.84238972329223,88.87859900869917,0.9160458039236379
7264,173.4081144324426,159.74165740936647,93.38704327466105,151.318487651863,139.6124819910942,96.99133799378713,0.32677802073529516
7265,169.57506288348455,161.51929400686788,87.38724287016993,156.78603757695328,155.43515009015158,85.89338463152393,0.41094303862784504
7266,171.74739030086133,152.68343243282393,96.36392842194392,160.57892356156538,156.66834336722786,93.18596787433546,0.09117957888301693
7267,176.25233141742666,139.22920121313638,93.59806948193236,162.6591489312824,153.39417417686812,104.15659175176125,0.2753891892033839
7268,146.77566035746955,138.14226703886072,75.38436622038257,168.09217512787814,161.52621006485538,106.51796339695966,1.063236157856465
7269,114.02437834911143,165.996321199254,48.47306744109834,168.47482930371285,124.84896054926325,22.34576989301411,0.1542743560943429
7270,114.70444629081017,134.48652896435428,80.43218921252924,167.32089521837437,127.2299061143854,77.85623416332136,0.5763081286510254
7271,144.3515967959103,121.20447120184298,91.9940951905602,164.35296695722568,131.2485283024971,159.5389885449556,0.12784510978239066
7272,150.78869152341247,115.81653643625467,94.4139510495255,179.50869830095448,155.4647815381305,97.68025044667493,0.09520780593477822
7273,152.61980392915288,132.87431979212545,99.98372816015662,170.6308063320556,159.74021324521306,91.9065952863973,0.30546188664073076
7274,152.24437852745803,148.70821846416916,94.22575144711928,163.57017532875747,169.63751866058453,83.73003517580689,0.7946331106255508
7275,153.77751945984087,157.5559575591709,96.50840764628177,163.10605469228568,164.52097952550852,87.7716783306424,0.4599211105031466
7276,153.6469178806701,156.4188235230159,95.89633180870361,170.63432512651792,148.62687094743077,88.56300299358,1.9005380330432526
7277,158.25561747127026,159.37317337481602,103.66876789054719,175.55364944499755,134.93719732204903,109.44056239787574,1.4940315454980593
7278,157.06312043966213,141.5013946079805,64.19483272353095,169.4281560807858,110.6006238742648,111.88295696855316,1.5557996867338348
7279,160.64828389654213,153.26934369782603,74.31792602865276,161.72670087802192,97.67544649107359,129.77559026196417,1.890628031553647
7280,165.22572607692476,134.22277048865053,105.82080456410722,125.25543326734154,74.65070594805206,108.62990314348248,1.3645834459334936
7281,173.71971877466768,145.15021832411486,107.83919188507342,146.09372953700364,108.84772804381952,103.95366047095581,0.6439331879492362
7282,173.20611196056183,158.6336266362547,94.40257317023793,150.5445210210503,125.89589377902257,86.62887773316076,0.960714360208309
7283,168.07365610987438,163.44506080783103,78.24991693281535,157.2910141372537,146.786728427466,89.40325775848339,0.4878582395324182
7284,165.91755045026872,159.8206141045381,106.05391166929941,161.86856388149275,159.8140510219787,89.30006193268247,0.38075157457368886
7285,168.03258041414225,150.0178860037984,102.07864532784178,162.79040362884004,159.8334190312318,107.31015657638928,0.8444835323232834
7286,170.92130297199847,139.8746586650657,95.53389635998595,163.93910106945637,153.3013949219522,2.7653557467269594,1.033959122753531
7287,127.50661419283696,155.60446269323526,28.85473653864201,168.26305206071845,127.44023383019584,103.62303360321708,1.2681826981258453
7288,98.50502439547019,147.87026741580195,116.60701313258956,168.94549008223075,120.37590237835285,73.04777627483422,0.3819326021695452
7289,95.83909413391072,168.8470305726087,81.91497136383289,170.04094318647975,129.41316025619832,85.40337919014884,0.822995741007762
7290,110.86198365332525,155.22500858890197,87.25926335732268,178.58243346687507,152.83157511624134,89.2109594206625,1.372059701337201
7291,138.06015124494547,151.67313897507714,81.93526189432967,165.45478192368248,162.5857750477517,85.90873101062873,2.0165471100659924
7292,148.04600693275896,176.6924368832446,72.05754835059122,161.1731288641249,168.6696413131538,82.16135785583162,1.7568698641802751
7293,154.2492433798509,156.18745165856097,70.91713209367384,165.42846940495428,161.975189819755,81.53708067875458,0.44241493657049047
7294,156.21600610508708,159.38618935348472,69.89669038042659,169.5524596591969,148.4294610251612,88.9042977020654,0.03547558265765036
7295,157.33422032660422,157.95402893896883,69.87747209145968,174.00521441081787,137.0733857715181,105.06052165228525,0.22371928188377138
7296,111.53379756044382,179.74806686717235,75.6992619273282,171.3722235708823,113.5840924621456,106.62142376578038,0.5797428438000225
7297,149.65944731091395,148.19124278351217,91.55863233984203,160.61725376111033,97.70824960615657,116.45982886917996,0.009369327097529245
7298,162.3568443254822,128.37306166917756,99.79786432399627,142.32695080915414,97.27278615383231,119.44475933816697,0.738078767752834
7299,169.82088480582894,172.99186529258154,86.38105527434927,144.2709697699105,104.12823841558364,74.57466434145586,0.9633565275735839
7300,175.2383962059181,159.48853171994568,102.45742121647054,155.02643578412867,127.05957505834125,149.55324385818133,0.13061796085440136
7301,168.32475043196976,164.08130411400177,84.4665032872594,156.63033468168473,158.47505827492165,109.27522392466736,0.2116625264263183
7302,165.71576583870234,163.48356275205649,85.2183355380031,160.44139323220972,159.86607173744687,116.35584150110328,0.506700909614712
7303,166.56252914274168,154.83563686561067,83.75928741233416,160.00682720454637,160.0717744173053,119.4680190836892,0.3518740776831995
7304,170.24359476272838,143.92145671497627,78.3938392128657,160.12882033894155,158.8272301819602,114.1558812319183,0.43581298954904474
7305,173.89911339270608,135.35529631985528,108.17321252181384,162.43611556458575,159.39779811798448,120.81352593221891,0.415456693917071
7306,122.23855717491,179.40455383821887,79.4810828509059,166.51892163948182,154.21843003178424,102.71717014389031,1.6425319660216544
7307,97.09895136322474,164.55791708218678,83.93757245879246,167.142976861792,128.56951253946139,66.0874713001521,2.119854830890864
7308,85.29507662020171,178.12366937752435,83.50007196083291,178.88083841409482,157.92489379670312,82.85580296521161,1.324950352993793
7309,106.10591638294163,167.60818846435458,73.64589643365278,179.59136406149526,158.31122224246118,96.21265611799845,1.6458699310448983
7310,134.3205973224329,110.75620744645023,94.05107362489362,173.15562707822133,160.41537700736617,81.56492100327733,1.8432391944474384
7311,145.25847548315573,131.82745730131867,99.59421964565462,168.7543490218606,164.3911149412453,88.49444534031171,1.4624685998796314
7312,148.0405179564382,139.61902272602117,96.12336814126198,168.82606413315816,156.04704553802546,100.8535620936676,1.1573999271892814
7313,149.8027813804821,139.81417391441337,98.2546012263312,173.01063159973097,144.5985871361371,97.28540049050838,0.8370270677852181
7314,124.49841943076372,170.60098336148005,75.08487811883658,176.29150056125508,136.6781472687652,97.62203792066767,0.2204187581280048
7315,125.87127393138442,142.57958129756003,104.1724125957102,168.95958756349697,107.417475803807,114.94933807819743,1.49200658609513
7316,131.0995223125285,129.59959525235794,103.71079169015725,163.79686103371952,103.22219947214965,106.43652164056226,1.1699087996564883
7317,165.70032580954975,134.0552244269489,112.23460406939253,81.45819759066801,148.39547449886018,84.6648685440633,0.4564161898263519
7318,178.02898913351783,147.9827323870478,110.01237956950237,139.74055278567735,117.69538777550105,76.57758006065751,1.2819248344278051
7319,169.59042857544674,159.40015321371726,98.11788593515718,146.7030911391688,129.23748293210556,91.58945748025712,1.8562929957610288
7320,163.8690964757128,161.8421752011479,86.85900863000876,153.57014818115758,146.73791507849222,95.38317882610073,2.2756947622084
7321,161.66511196823322,159.86329638843134,82.70085758483198,162.1949640901544,158.95624162715862,90.6948443410689,3.2808233256648682
7322,165.38861462258296,149.89846212333575,88.78261237692713,167.06257356636536,157.8371294499583,96.7708785836299,4.057657227400293
7323,170.71783547106773,138.28580902037848,103.497910488777,168.77454594334128,155.7693635805286,116.31894095467872,4.382637443954199
7324,173.83579958642235,133.54756015809755,103.06328511164251,157.04715097229217,168.4122749210747,101.33462416453416,4.671760040431881
7325,132.9963961071886,133.36630442501408,73.5254772931077,172.67020131345436,114.44867071356475,82.7140671867897,2.8506027799739724
7326,77.56011998812208,169.71552806579228,125.84663812478743,168.21840270688278,116.55356658894183,84.50275107740154,2.0542105862526223
7327,98.53888028469741,174.36040780447587,91.08210757163577,172.2848650491736,143.91712412627314,82.33833072019635,0.5282664955699171
7328,134.64040464896203,105.61769791643094,98.10654641621889,178.47438569243545,150.34110687091385,97.30395978130599,0.24955533527875792
7329,141.78160901887236,122.63240572426902,106.2746218271811,170.70191485712218,158.50325778482687,92.13728406072815,0.4408041972868054
7330,147.35230136684314,174.74113952038616,104.54710089633008,162.6215642456306,164.16307521561433,80.02286939591711,1.2581009697668366
7331,150.50269724252954,174.38746722614403,87.07945452709585,160.81963062855888,160.5795843458986,92.45451729501072,2.067533369388577
7332,153.0991951564887,159.17457769704524,85.64851118772744,165.73041457940374,147.3247672361393,94.2332316684759,2.432706926213093
7333,124.50511251051714,178.35792100228085,85.30862197061403,170.82383228122933,133.81792924363768,103.86977413978433,2.8540312755653074
7334,107.39364694790784,150.61197108229564,131.39696275952616,174.53710943305387,112.56254019121835,106.18334860031798,2.203147198365404
7335,160.62504434994378,179.92172614144448,33.15070444631805,165.20791597156094,93.18531238470786,67.83816129029418,0.8427014460888191
7336,163.0272558434218,135.3253213002875,107.41074614999373,84.70528992085804,177.10466574154304,138.18014242611616,0.85240954561261
7337,169.27694902761067,143.83070370685215,102.55265745737674,147.75963750276773,148.40233314952062,79.64799372834283,1.342159110856254
7338,176.49863159906874,157.76333672663048,96.51229428800234,154.89227779330497,135.66088434803243,106.95060032064053,0.44890556895342304
7339,169.7734831160169,160.3949156865391,86.50135568378782,158.40397816254122,173.7803545559406,134.44650008511567,0.4799312272982511
7340,166.83690982434646,159.12122679444292,91.21835393261084,160.92900926175437,158.72249792370025,103.80720858296846,1.0575111023465291
7341,170.07038535983324,147.9465798067462,81.31190807269327,164.58550628583023,173.49848086316987,108.0318800216942,1.9473775240418916
7342,174.75428450849378,136.04195943655446,87.29766530906488,168.66034011348953,170.84163427687702,106.76240440028376,3.602199137783834
7343,174.61957365120352,117.21777810699903,167.2653271732101,172.17923068110315,179.07817485945841,69.15914145298682,5.688231240864228
7344,102.4604730226547,172.09375647773456,50.40118867537412,174.31352829194873,106.4183365293484,72.39345995820874,5.065628466836656
7345,149.3090521481908,98.94694247922769,145.93743117746112,141.6180002047109,105.24047374747396,103.18674590771704,4.779530355036804
7346,103.45438151491902,170.56932449464833,71.07217819005676,168.92347942612108,143.6806384324875,91.15982159408404,2.2168655605818195
7347,135.3299867324836,135.19069621500321,121.65931099805759,175.44359350126845,152.87307295839676,99.57471534091124,2.6742790963341236
7348,144.23683309819504,136.4763201612909,98.31719763891743,164.26250732715326,161.41240050469324,86.64756927552344,2.6383641570484913
7349,149.23989223133515,149.5325535981961,95.84929411342219,158.88430995642392,166.71017429267548,84.60884018249561,1.8179251790137005
7350,152.47219077272925,154.63472507604985,94.88682938796046,160.87411683925563,160.6587413006097,71.33632459891626,1.2134903380895796
7351,156.32399067095122,176.93857866178055,89.84578330532898,167.0015153942529,149.14123274153343,96.8854640442136,1.4732197577392565
7352,160.04285945082464,171.53773060382463,96.08652475639961,171.28150829806162,140.07351175283418,106.69712504075515,1.7577611054053888
7353,160.3333687926736,166.49895351479822,83.08890089400062,174.46233677744254,116.58149650078107,111.33929236623315,2.4157145017786994
7354,164.64247577927978,162.14798722376864,89.13632503042291,173.56452873518927,117.46778635391001,114.13062736151143,2.36295137582177
7355,170.73666775576206,137.530746029334,100.78608301582855,79.68479318610166,170.75324473703307,138.01967891708864,2.0482290955591624
7356,178.71745420619595,151.18398657827746,100.04776295074322,145.9424937876471,143.57452858535498,47.70565626844776,0.9034033039449065
7357,168.2484220204848,163.12732285098457,91.20965512774623,154.91884423298382,139.2244247445891,90.60237313407123,0.321417133552141
7358,163.57572459582207,164.56443976458297,80.48182392243373,157.8172703075508,151.8425044612372,90.8047591564121,0.12151373089590921
7359,161.52756458089343,161.9756145771105,71.68074456660956,157.94600276280556,169.37151811903098,108.56915772139075,0.6029921532610686
7360,166.26307723865543,150.71832035671102,93.53862052162106,161.53595313001313,158.17703161576387,105.14164987581428,0.764347445583931
7361,95.71066120718277,178.2024960269246,98.0725083921195,174.36053145631004,142.21132032972403,80.90785519639009,0.02764050604048156
7362,94.13205880092046,164.79388347410978,70.75713398725566,171.8008188395422,114.31411512356267,29.234567505096244,0.4160715791159656
7363,109.26125685484881,179.31074339627378,70.5365459725769,167.5564819934194,119.69179487365987,68.26090280415407,1.1652845838507195
7364,89.9676128531629,170.71956727850176,108.12579563309242,171.25234171448318,134.233512900154,86.16328036094686,0.5828471100133018
7365,129.93174186192397,87.97907998761613,79.0371824793301,178.28894140229747,156.5290238097745,88.33119428989765,0.8405439118221671
7366,135.05414824722845,97.60326249873886,89.85733088950258,173.00942121448855,158.53078951263387,91.52250861914457,0.5384565576028102
7367,141.11665877555467,117.9976789031504,82.5661192973945,164.7344282531743,167.45684372148517,71.39254460233644,0.19406459312373592
7368,148.89766107981794,134.29114798783417,95.7364955705551,163.66700239700535,162.00178432140748,92.22390864823494,0.22310147207420306
7369,150.00622294898187,170.65114747778009,77.74307913806867,169.60670240575217,147.41492887332458,103.11456165427353,0.2785265283731574
7370,120.54556527591004,168.76587771311497,74.08143217827916,168.75490552647813,140.7573517756457,113.23191498766207,1.3077453431535848
7371,114.4052369246868,169.80616045923458,63.22496783174576,169.3437208289147,103.75542623734455,111.42795612796809,1.3455297886501385
7372,156.8822463631001,171.0849751622897,88.53115336364904,167.72341248597186,99.25832229990766,117.34274907930791,1.6347489892377376
7373,143.62352151059122,145.38811850522796,94.13627895520976,166.05551521776604,105.28750468163294,97.79032520326487,0.9137127325106276
7374,177.5190033564918,148.8279092240812,113.60918133732142,161.29487191528025,114.0987737388245,148.18170560363143,0.3199901234898196
7375,169.85744021044633,164.24224611511465,94.47506445665181,155.1189110958584,126.29307963489806,98.03804196413161,1.0338044035208867
7376,164.27525785545043,168.66334352943133,81.58868957439381,157.06951076877448,146.46912610409265,98.74474863037595,1.3964026979472792
7377,163.7896688871819,165.7450978787658,85.95266015166287,159.2274198294645,156.92409041146965,91.33078551107123,1.616877067154192
7378,168.66218505904146,151.51058591662994,66.99028584871084,161.4627509588051,156.4524481719564,97.15186151067535,1.2413858673136366
7379,172.83818645524875,139.7904965416223,107.8175476512258,163.32723604230802,152.79567514327502,98.45502615974459,0.44874809642331726
7380,121.77379753634634,153.38903654038418,114.18882751832797,166.41449624188044,156.79124361615155,35.63300405255047,1.1475164876472623
7381,94.82275574807745,151.17183681137283,131.51246274104327,164.8867814276876,120.06376410129704,0.7016585859284216,2.5154879705914537
7382,87.37639884958696,162.92523326411612,134.40284646072436,166.2656286341563,129.42474340633223,59.99308909283324,2.334660393420182
7383,107.2766968723286,176.1018970797068,80.90548442201123,169.20902517586686,142.01871034065516,80.92266528194803,2.0685796296078975
7384,139.87162638677918,105.84638092921281,84.47264246130555,179.08561813719916,152.8630532511658,96.34574247628179,1.8361159921243253
7385,143.10654239418227,126.72840558923275,101.29677284071865,170.5824900311264,160.1721693626648,92.89954710021993,1.7923368910007715
7386,147.74294914563296,145.0664407472039,103.97755683435201,165.79973898291314,164.2510896481928,84.2026433166885,1.7791313925254029
7387,149.52656583326592,149.82977953908713,98.79359044634946,165.356089444948,156.98613834576682,91.09086397892446,1.484681205377907
7388,152.93092668077105,150.24295570698263,97.75224988220529,170.47624938797324,143.21950187757253,92.26261206850607,0.9389613361134278
